d1,type,d2
DB01223,5,DB09074
DB01171,5,DB00477
DB00276,5,DB00715
DB00281,5,DB01156
DB06414,5,DB00176
DB00422,5,DB00257
DB04845,5,DB00283
DB11614,5,DB00268
DB00651,5,DB00827
DB01241,5,DB04855
DB00678,5,DB09074
DB00184,5,DB01211
DB00567,5,DB01012
DB04920,5,DB00246
DB00238,5,DB00322
DB00843,5,DB01319
DB06738,5,DB01023
DB00530,5,DB00678
DB01175,5,DB00502
DB09183,5,DB00619
DB00773,5,DB01263
DB01429,5,DB09039
DB00925,5,DB01072
DB12161,5,DB01319
DB00699,5,DB04855
DB00864,5,DB08958
DB01424,5,DB05521
DB06701,5,DB12332
DB00916,5,DB00661
DB01393,5,DB00203
DB00549,5,DB00220
DB00440,5,DB00359
DB00734,5,DB01175
DB06595,5,DB00976
DB08868,5,DB09291
DB00250,5,DB00472
DB01142,5,DB00503
DB01551,5,DB09054
DB05109,5,DB00932
DB00499,5,DB00268
DB00379,5,DB00254
DB00661,5,DB00300
DB00911,5,DB01149
DB01426,5,DB09118
DB00673,5,DB09119
DB01424,5,DB00289
DB00637,5,DB00195
DB01424,5,DB08873
DB00262,5,DB00300
DB00990,5,DB01319
DB00425,5,DB00320
DB00188,5,DB09119
DB00316,5,DB00246
DB01136,5,DB01319
DB00699,5,DB00501
DB00381,5,DB01118
DB00481,5,DB00661
DB01104,5,DB00263
DB01466,5,DB01319
DB00620,5,DB00203
DB01065,5,DB00176
DB06414,5,DB00188
DB00238,5,DB00177
DB09262,5,DB06636
DB00916,5,DB05812
DB01067,5,DB00976
DB00736,5,DB00320
DB01097,5,DB09167
DB00343,5,DB09477
DB01409,5,DB01075
DB01221,5,DB01167
DB00448,5,DB08865
DB00266,5,DB00257
DB11828,5,DB01264
DB00546,5,DB04855
DB00495,5,DB00263
DB04868,5,DB01319
DB08922,5,DB00503
DB00481,5,DB04868
DB01426,5,DB01151
DB00907,5,DB01264
DB00962,5,DB00188
DB00655,5,DB01101
DB00246,5,DB00254
DB00328,5,DB09198
DB00898,5,DB04855
DB00608,5,DB01319
DB09555,5,DB00608
DB13874,5,DB01101
DB01384,5,DB00263
DB04572,5,DB01211
DB06626,5,DB00472
DB01120,5,DB00220
DB00866,5,DB00458
DB08931,5,DB00675
DB01156,5,DB09198
DB00864,5,DB00263
DB00231,5,DB00501
DB01576,5,DB09291
DB09570,5,DB00363
DB00255,5,DB00582
DB00943,5,DB01156
DB00245,5,DB00582
DB01142,5,DB00544
DB08816,5,DB00188
DB06268,5,DB09167
DB01412,5,DB00201
DB00240,5,DB09054
DB00404,5,DB09198
DB00674,5,DB00243
DB00726,5,DB01211
DB01159,5,DB01149
DB01177,5,DB01124
DB06770,5,DB00678
DB06176,5,DB00745
DB00586,5,DB00169
DB00184,5,DB06414
DB01183,5,DB01132
DB00250,5,DB00501
DB01029,5,DB00398
DB00571,5,DB12332
DB01551,5,DB00705
DB00946,5,DB06414
DB06144,5,DB06708
DB00490,5,DB01026
DB01227,5,DB01072
DB06736,5,DB01097
DB00451,5,DB00091
DB00783,5,DB00277
DB01132,5,DB00625
DB00836,5,DB01151
DB06637,5,DB00257
DB01098,5,DB01124
DB09555,5,DB00420
DB00270,5,DB09054
DB00924,5,DB09167
DB01234,5,DB00220
DB04845,5,DB00188
DB00553,5,DB00227
DB00897,5,DB00208
DB00835,5,DB01232
DB00784,5,DB00549
DB00956,5,DB00169
DB00316,5,DB06697
DB00554,5,DB01118
DB00836,5,DB01263
DB11560,5,DB00176
DB01177,5,DB00313
DB00850,5,DB00322
DB01357,5,DB08816
DB00959,5,DB00208
DB01039,5,DB00227
DB00602,5,DB00283
DB00412,5,DB00208
DB00482,5,DB08816
DB01068,5,DB00199
DB00317,5,DB01319
DB00377,5,DB00477
DB00482,5,DB01124
DB00296,5,DB00349
DB01435,5,DB00908
DB00276,5,DB00908
DB00339,5,DB00207
DB06267,5,DB08873
DB00699,5,DB09118
DB00455,5,DB01211
DB00637,5,DB01151
DB05541,5,DB00338
DB00857,5,DB00213
DB08918,5,DB00501
DB00347,5,DB00359
DB01156,5,DB01029
DB00440,5,DB00205
DB00454,5,DB00758
DB01028,5,DB00177
DB00297,5,DB00270
DB08875,5,DB00313
DB00869,5,DB00283
DB00617,5,DB00313
DB00377,5,DB00289
DB13874,5,DB00196
DB01181,5,DB06413
DB01075,5,DB00758
DB00857,5,DB01101
DB00175,5,DB05219
DB01424,5,DB04855
DB00843,5,DB01029
DB01015,5,DB01118
DB00564,5,DB00285
DB00731,5,DB00220
DB00332,5,DB00091
DB01268,5,DB04794
DB00866,5,DB06697
DB00514,5,DB09054
DB01410,5,DB00227
DB01041,5,DB00582
DB08828,5,DB00188
DB00495,5,DB08865
DB00904,5,DB00195
DB00185,5,DB00254
DB00586,5,DB06414
DB01589,5,DB09198
DB01006,5,DB00285
DB09076,5,DB09039
DB01075,5,DB00277
DB00295,5,DB00482
DB01037,5,DB09198
DB05351,5,DB00622
DB06282,5,DB00246
DB01424,5,DB01259
DB04855,5,DB01319
DB00960,5,DB00208
DB01115,5,DB00215
DB01138,5,DB00285
DB05541,5,DB01026
DB00530,5,DB00752
DB01589,5,DB00501
DB00598,5,DB06708
DB00617,5,DB01118
DB01183,5,DB00625
DB01129,5,DB00188
DB00682,5,DB01104
DB01229,5,DB01232
DB00628,5,DB00188
DB00180,5,DB00263
DB00262,5,DB00379
DB00904,5,DB00246
DB11575,5,DB00289
DB00757,5,DB01118
DB00277,5,DB00398
DB00477,5,DB00091
DB00907,5,DB00196
DB00592,5,DB01151
DB00422,5,DB00752
DB01114,5,DB04868
DB01621,5,DB09039
DB00336,5,DB00268
DB00381,5,DB00582
DB00835,5,DB01171
DB00091,5,DB01118
DB01174,5,DB00322
DB00953,5,DB12332
DB06769,5,DB00208
DB01195,5,DB06697
DB09076,5,DB09118
DB00818,5,DB00745
DB06789,5,DB00091
DB00696,5,DB00619
DB00593,5,DB00220
DB04920,5,DB00363
DB00701,5,DB00359
DB01466,5,DB08893
DB00503,5,DB00283
DB00682,5,DB00283
DB00531,5,DB01129
DB00909,5,DB00619
DB01177,5,DB01242
DB00678,5,DB00257
DB09183,5,DB01129
DB00751,5,DB00907
DB00358,5,DB05521
DB06697,5,DB00263
DB01223,5,DB00203
DB00495,5,DB00338
DB00337,5,DB12332
DB08893,5,DB01319
DB00567,5,DB00908
DB00759,5,DB08865
DB00402,5,DB09054
DB00184,5,DB00476
DB00907,5,DB01118
DB01263,5,DB01026
DB08910,5,DB00196
DB00843,5,DB06636
DB01120,5,DB01118
DB00983,5,DB00446
DB00619,5,DB00501
DB00715,5,DB00283
DB12161,5,DB05521
DB01418,5,DB00472
DB00672,5,DB00177
DB01075,5,DB00349
DB01191,5,DB00501
DB00590,5,DB00246
DB00448,5,DB00215
DB11614,5,DB00205
DB00921,5,DB00482
DB00297,5,DB00281
DB01559,5,DB00227
DB01008,5,DB00208
DB00454,5,DB00246
DB00568,5,DB00333
DB01588,5,DB08865
DB00784,5,DB00705
DB00805,5,DB00502
DB00738,5,DB01156
DB00730,5,DB00257
DB01074,5,DB09238
DB01544,5,DB01029
DB00379,5,DB00283
DB06264,5,DB00238
DB00214,5,DB05219
DB01268,5,DB00227
DB00201,5,DB00257
DB08808,5,DB00613
DB00316,5,DB00544
DB00248,5,DB00289
DB00379,5,DB01319
DB00617,5,DB09074
DB11915,5,DB00857
DB12332,5,DB01601
DB00446,5,DB09119
DB01068,5,DB00257
DB00425,5,DB00277
DB01240,5,DB00622
DB00988,5,DB00323
DB11581,5,DB12332
DB00495,5,DB00446
DB01037,5,DB00246
DB01132,5,DB06636
DB09555,5,DB00468
DB13874,5,DB01685
DB01087,5,DB09054
DB00759,5,DB01118
DB00990,5,DB06636
DB06708,5,DB00176
DB00983,5,DB00273
DB00347,5,DB00091
DB00377,5,DB00857
DB01154,5,DB01124
DB06626,5,DB00257
DB00318,5,DB00091
DB01098,5,DB00215
DB01190,5,DB00976
DB00390,5,DB00254
DB00514,5,DB01129
DB06684,5,DB00477
DB00814,5,DB00678
DB06770,5,DB08893
DB01126,5,DB00199
DB00835,5,DB05521
DB09076,5,DB00468
DB00850,5,DB00224
DB01098,5,DB09065
DB01107,5,DB00857
DB01190,5,DB01072
DB00988,5,DB00285
DB11737,5,DB01118
DB00860,5,DB00283
DB01124,5,DB06595
DB00216,5,DB00205
DB08901,5,DB06636
DB00624,5,DB00976
DB01015,5,DB00625
DB00264,5,DB00745
DB00818,5,DB00997
DB00997,5,DB01167
DB09080,5,DB06414
DB06738,5,DB01241
DB01037,5,DB00675
DB08896,5,DB09054
DB00471,5,DB00199
DB00521,5,DB00238
DB01058,5,DB00268
DB04840,5,DB00246
DB06737,5,DB00196
DB01466,5,DB00363
DB00773,5,DB00619
DB04930,5,DB01151
DB04840,5,DB00208
DB01177,5,DB12332
DB00234,5,DB00091
DB11613,5,DB00412
DB00647,5,DB00176
DB01058,5,DB00622
DB00381,5,DB00619
DB00222,5,DB00322
DB05351,5,DB05812
DB01708,5,DB00619
DB13874,5,DB00199
DB00280,5,DB00176
DB05271,5,DB00289
DB01131,5,DB06595
DB00177,5,DB05219
DB01357,5,DB01095
DB01429,5,DB00482
DB01154,5,DB00359
DB00455,5,DB00477
DB00818,5,DB09054
DB06803,5,DB01026
DB00425,5,DB00343
DB06268,5,DB00549
DB01228,5,DB00215
DB00726,5,DB00220
DB00328,5,DB00273
DB00622,5,DB01321
DB00531,5,DB09119
DB00482,5,DB00227
DB00568,5,DB01241
DB00277,5,DB08873
DB00745,5,DB00188
DB09262,5,DB00246
DB00724,5,DB01319
DB00448,5,DB00745
DB01261,5,DB00482
DB01050,5,DB01023
DB01595,5,DB00705
DB01355,5,DB01232
DB06144,5,DB01104
DB05541,5,DB00736
DB01224,5,DB08865
DB00812,5,DB00678
DB11614,5,DB09198
DB01407,5,DB00188
DB00490,5,DB01153
DB00726,5,DB00270
DB05271,5,DB01263
DB08922,5,DB01029
DB01008,5,DB00176
DB06697,5,DB00257
DB06739,5,DB00205
DB08877,5,DB00619
DB01124,5,DB00622
DB08907,5,DB00582
DB01131,5,DB01232
DB08895,5,DB06413
DB08922,5,DB00412
DB00734,5,DB00715
DB00908,5,DB09238
DB00768,5,DB01601
DB00216,5,DB05521
DB00425,5,DB08816
DB00603,5,DB00619
DB00678,5,DB01129
DB01035,5,DB00932
DB00091,5,DB06697
DB00543,5,DB00257
DB01094,5,DB00207
DB12070,5,DB00951
DB01179,5,DB00446
DB00234,5,DB00343
DB01628,5,DB01012
DB00343,5,DB01319
DB01426,5,DB00363
DB06738,5,DB09167
DB00589,5,DB00857
DB00333,5,DB01012
DB00683,5,DB00320
DB00185,5,DB00501
DB00918,5,DB00446
DB00446,5,DB00501
DB01136,5,DB00857
DB00925,5,DB00254
DB00568,5,DB00289
DB01151,5,DB00482
DB00497,5,DB00472
DB00852,5,DB01156
DB13874,5,DB00476
DB00918,5,DB00201
DB00239,5,DB00215
DB00843,5,DB00752
DB00589,5,DB04871
DB01424,5,DB01012
DB05381,5,DB00227
DB08893,5,DB06595
DB00990,5,DB00246
DB00898,5,DB00254
DB00531,5,DB00625
DB00751,5,DB01149
DB00346,5,DB00227
DB01115,5,DB01104
DB00184,5,DB06595
DB08883,5,DB00227
DB00762,5,DB00758
DB00751,5,DB00976
DB00806,5,DB00257
DB01107,5,DB00169
DB01236,5,DB04572
DB00370,5,DB00496
DB00482,5,DB05812
DB05541,5,DB01149
DB00829,5,DB01026
DB00396,5,DB01211
DB00604,5,DB00544
DB00266,5,DB01029
DB00207,5,DB09065
DB00356,5,DB00501
DB00281,5,DB00622
DB01466,5,DB08865
DB08906,5,DB00188
DB00402,5,DB00091
DB12161,5,DB09291
DB00477,5,DB00320
DB01242,5,DB00661
DB08918,5,DB00283
DB01192,5,DB01242
DB01128,5,DB04868
DB01041,5,DB00257
DB01392,5,DB06595
DB01138,5,DB00678
DB01595,5,DB00176
DB00530,5,DB06595
DB01159,5,DB08865
DB00690,5,DB00203
DB11574,5,DB00176
DB00590,5,DB00736
DB00495,5,DB01118
DB01224,5,DB00257
DB00651,5,DB01044
DB01261,5,DB00582
DB01074,5,DB01118
DB12026,5,DB00224
DB01621,5,DB04871
DB01175,5,DB00477
DB00744,5,DB00705
DB00748,5,DB00270
DB00336,5,DB01151
DB01357,5,DB00176
DB11575,5,DB01601
DB01006,5,DB00184
DB05351,5,DB01319
DB00476,5,DB00169
DB00656,5,DB01026
DB00612,5,DB00908
DB06292,5,DB00196
DB01580,5,DB00608
DB06204,5,DB01601
DB00349,5,DB04855
DB00586,5,DB09065
DB06176,5,DB00705
DB00706,5,DB00343
DB00401,5,DB12332
DB05541,5,DB00213
DB01023,5,DB01211
DB06209,5,DB05812
DB00949,5,DB00582
DB01466,5,DB00502
DB01104,5,DB00951
DB01151,5,DB00300
DB01067,5,DB09198
DB00924,5,DB00661
DB00836,5,DB00257
DB01029,5,DB01101
DB08828,5,DB00678
DB00182,5,DB00246
DB00877,5,DB01319
DB00444,5,DB00289
DB05271,5,DB08893
DB01065,5,DB00501
DB00338,5,DB01118
DB00690,5,DB01026
DB05294,5,DB08873
DB00381,5,DB09074
DB00296,5,DB00343
DB01253,5,DB01211
DB00918,5,DB09198
DB00637,5,DB00661
DB11817,5,DB00227
DB00696,5,DB00220
DB01274,5,DB00257
DB00502,5,DB00283
DB00495,5,DB04855
DB01142,5,DB01029
DB00169,5,DB08865
DB00316,5,DB01026
DB06204,5,DB00263
DB01424,5,DB00544
DB00628,5,DB00263
DB00584,5,DB00254
DB01118,5,DB00254
DB00796,5,DB01095
DB05351,5,DB00289
DB01074,5,DB01156
DB08907,5,DB06636
DB01264,5,DB00254
DB01138,5,DB01015
DB06725,5,DB00544
DB09166,5,DB00622
DB00361,5,DB01012
DB00612,5,DB04868
DB00176,5,DB06290
DB00953,5,DB09167
DB00496,5,DB06708
DB00724,5,DB00976
DB00248,5,DB01263
DB01355,5,DB00201
DB06203,5,DB09291
DB00188,5,DB01685
DB01229,5,DB00220
DB00268,5,DB00289
DB04835,5,DB00227
DB00440,5,DB00619
DB08910,5,DB00320
DB00788,5,DB01259
DB06701,5,DB00420
DB01466,5,DB01012
DB00454,5,DB00213
DB00203,5,DB00752
DB01240,5,DB00582
DB00734,5,DB00932
DB00570,5,DB09238
DB01126,5,DB04855
DB00943,5,DB00549
DB00622,5,DB01167
DB01621,5,DB06414
DB09068,5,DB09120
DB00316,5,DB01156
DB00531,5,DB01132
DB00373,5,DB00472
DB09183,5,DB00169
DB00655,5,DB09054
DB00352,5,DB01014
DB00918,5,DB01129
DB00373,5,DB00213
DB00568,5,DB00199
DB06725,5,DB01118
DB00554,5,DB06595
DB00471,5,DB01095
DB00911,5,DB00283
DB00622,5,DB00320
DB00818,5,DB01171
DB00933,5,DB00501
DB04871,5,DB00398
DB00444,5,DB01232
DB01426,5,DB00169
DB00997,5,DB00195
DB00613,5,DB04868
DB00624,5,DB01319
DB08875,5,DB01124
DB00496,5,DB01026
DB00877,5,DB01321
DB01015,5,DB05219
DB00814,5,DB00177
DB00195,5,DB01156
DB01041,5,DB00338
DB01577,5,DB04868
DB00921,5,DB00501
DB00356,5,DB00857
DB00471,5,DB08816
DB00586,5,DB00289
DB01009,5,DB00544
DB00332,5,DB00472
DB01037,5,DB09167
DB00384,5,DB00201
DB08918,5,DB00199
DB01151,5,DB00277
DB00180,5,DB00224
DB00622,5,DB00752
DB04871,5,DB00273
DB01192,5,DB00468
DB06589,5,DB00482
DB00471,5,DB00705
DB01071,5,DB06697
DB01229,5,DB00322
DB08875,5,DB00257
DB00266,5,DB00205
DB00688,5,DB01015
DB00699,5,DB00907
DB00778,5,DB05521
DB00620,5,DB00320
DB00997,5,DB00501
DB00336,5,DB00458
DB00857,5,DB01241
DB00748,5,DB09054
DB11560,5,DB00468
DB06216,5,DB00215
DB04572,5,DB00619
DB06414,5,DB00177
DB00216,5,DB00736
DB00338,5,DB00263
DB00672,5,DB00273
DB00628,5,DB00203
DB06203,5,DB00907
DB06736,5,DB01095
DB00991,5,DB00468
DB00250,5,DB08880
DB01367,5,DB00300
DB00454,5,DB00705
DB00433,5,DB12332
DB08877,5,DB00257
DB06217,5,DB00502
DB01173,5,DB00220
DB05351,5,DB09119
DB00333,5,DB00176
DB01576,5,DB00477
DB01621,5,DB09054
DB00842,5,DB00246
DB00433,5,DB09291
DB00927,5,DB01241
DB00675,5,DB00281
DB00736,5,DB09054
DB08910,5,DB06636
DB01264,5,DB01072
DB04855,5,DB00283
DB00570,5,DB12332
DB00734,5,DB00203
DB00883,5,DB00203
DB00932,5,DB01156
DB00426,5,DB01263
DB00215,5,DB00091
DB05676,5,DB01211
DB11828,5,DB09065
DB00370,5,DB01259
DB00584,5,DB09054
DB00701,5,DB00468
DB01206,5,DB09118
DB06209,5,DB00715
DB00530,5,DB00932
DB01349,5,DB01601
DB00945,5,DB00549
DB06701,5,DB00363
DB00307,5,DB00205
DB09231,5,DB01321
DB05521,5,DB00176
DB00889,5,DB06595
DB11560,5,DB00313
DB00381,5,DB01319
DB01151,5,DB09238
DB00343,5,DB00582
DB00734,5,DB08893
DB01192,5,DB00215
DB01424,5,DB01601
DB00336,5,DB01403
DB00280,5,DB00208
DB01621,5,DB00472
DB00276,5,DB09291
DB01067,5,DB00338
DB09080,5,DB08880
DB00682,5,DB09167
DB00404,5,DB00338
DB00590,5,DB04855
DB00788,5,DB00625
DB00924,5,DB00343
DB00530,5,DB00333
DB09570,5,DB00736
DB09068,5,DB00203
DB00571,5,DB01087
DB00818,5,DB00184
DB00333,5,DB08816
DB00420,5,DB01072
DB00734,5,DB06636
DB00911,5,DB01072
DB01412,5,DB00379
DB00987,5,DB01149
DB00373,5,DB12332
DB00682,5,DB01138
DB00863,5,DB00215
DB00402,5,DB00188
DB00316,5,DB01029
DB00475,5,DB00482
DB09297,5,DB00176
DB01159,5,DB00502
DB00796,5,DB00705
DB00757,5,DB00313
DB06684,5,DB01012
DB00213,5,DB08865
DB00589,5,DB01403
DB00234,5,DB00227
DB01242,5,DB06595
DB00182,5,DB01151
DB00889,5,DB06636
DB00231,5,DB01023
DB01074,5,DB00195
DB00238,5,DB00176
DB00997,5,DB00263
DB06737,5,DB01118
DB00617,5,DB00177
DB04846,5,DB00243
DB00502,5,DB00201
DB04946,5,DB00420
DB00245,5,DB01118
DB00690,5,DB01167
DB01359,5,DB00613
DB00983,5,DB01097
DB01426,5,DB00496
DB00239,5,DB00446
DB00806,5,DB00238
DB00238,5,DB01029
DB01107,5,DB00679
DB00714,5,DB00614
DB00295,5,DB01118
DB00315,5,DB00207
DB00338,5,DB00446
DB01029,5,DB01124
DB00245,5,DB01151
DB01156,5,DB09291
DB00757,5,DB01101
DB01228,5,DB12332
DB00495,5,DB00661
DB00620,5,DB00270
DB00818,5,DB00675
DB00917,5,DB12332
DB01559,5,DB00951
DB11915,5,DB00283
DB00324,5,DB00176
DB01274,5,DB09118
DB00379,5,DB00997
DB00518,5,DB00976
DB00690,5,DB06636
DB00333,5,DB00544
DB00822,5,DB00227
DB06605,5,DB00169
DB11915,5,DB01118
DB00448,5,DB00091
DB00546,5,DB04868
DB00619,5,DB00177
DB00495,5,DB06636
DB01591,5,DB01211
DB01601,5,DB01072
DB01050,5,DB09118
DB00458,5,DB00203
DB13874,5,DB00270
DB00231,5,DB01129
DB00296,5,DB00220
DB00469,5,DB09167
DB01036,5,DB00857
DB00401,5,DB01026
DB00731,5,DB00622
DB08922,5,DB00203
DB01367,5,DB00207
DB00490,5,DB08958
DB00925,5,DB01149
DB01268,5,DB00320
DB01037,5,DB01319
DB00216,5,DB00177
DB00239,5,DB06413
DB01183,5,DB00468
DB01236,5,DB01104
DB00495,5,DB00203
DB01015,5,DB09167
DB00624,5,DB00678
DB04574,5,DB06636
DB00495,5,DB00468
DB00409,5,DB00932
DB00918,5,DB00420
DB01435,5,DB00544
DB00592,5,DB08893
DB02709,5,DB00238
DB09101,5,DB00661
DB00850,5,DB00203
DB01435,5,DB00320
DB00521,5,DB00243
DB00962,5,DB00254
DB08883,5,DB00270
DB00619,5,DB00300
DB00482,5,DB00661
DB06700,5,DB08865
DB00374,5,DB00678
DB00943,5,DB00476
DB06589,5,DB00496
DB00651,5,DB00379
DB12161,5,DB06708
DB00401,5,DB00246
DB06207,5,DB01319
DB00672,5,DB00338
DB01544,5,DB01241
DB09068,5,DB06708
DB01107,5,DB00476
DB04920,5,DB01601
DB09053,5,DB00482
DB00924,5,DB00203
DB00623,5,DB00503
DB00336,5,DB00857
DB05351,5,DB01264
DB01120,5,DB00091
DB00250,5,DB00625
DB00455,5,DB01263
DB01015,5,DB01211
DB00635,5,DB00343
DB00869,5,DB00338
DB00842,5,DB00188
DB01283,5,DB05219
DB01355,5,DB00440
DB00199,5,DB01167
DB00904,5,DB00277
DB09078,5,DB12332
DB12026,5,DB04855
DB00567,5,DB00203
DB05246,5,DB00176
DB12026,5,DB01118
DB00425,5,DB01072
DB00374,5,DB00091
DB06708,5,DB00199
DB00297,5,DB00196
DB00932,5,DB00420
DB06148,5,DB00715
DB09048,5,DB09118
DB08901,5,DB00227
DB00297,5,DB00908
DB00688,5,DB01029
DB05676,5,DB00199
DB00481,5,DB00257
DB00682,5,DB04868
DB06403,5,DB00582
DB01087,5,DB09065
DB00799,5,DB01029
DB01431,5,DB00976
DB00586,5,DB00208
DB00749,5,DB06595
DB06700,5,DB01319
DB08439,5,DB00254
DB01588,5,DB12332
DB11581,5,DB01149
DB00169,5,DB00619
DB00316,5,DB01124
DB09555,5,DB09039
DB05109,5,DB00177
DB00990,5,DB00283
DB00268,5,DB00257
DB06144,5,DB06697
DB00321,5,DB00549
DB00822,5,DB04868
DB09570,5,DB00246
DB00575,5,DB00201
DB06739,5,DB00343
DB00953,5,DB00207
DB00988,5,DB00227
DB00969,5,DB00338
DB09555,5,DB00472
DB01179,5,DB01072
DB00590,5,DB00715
DB00998,5,DB00805
DB09101,5,DB04855
DB06209,5,DB00208
DB00768,5,DB00243
DB01192,5,DB00932
DB00317,5,DB01012
DB06144,5,DB00243
DB00201,5,DB01023
DB00475,5,DB00289
DB01577,5,DB04871
DB00339,5,DB08865
DB01120,5,DB00736
DB01355,5,DB01118
DB00857,5,DB01601
DB00349,5,DB00285
DB00590,5,DB00285
DB00674,5,DB00289
DB01228,5,DB00176
DB00530,5,DB01029
DB08828,5,DB00169
DB00321,5,DB00270
DB09078,5,DB00246
DB00857,5,DB00177
DB06144,5,DB01151
DB00972,5,DB01023
DB00426,5,DB00705
DB06710,5,DB00176
DB06738,5,DB00320
DB04846,5,DB00285
DB00788,5,DB00359
DB01268,5,DB00400
DB00870,5,DB08816
DB06700,5,DB00263
DB00373,5,DB00745
DB01227,5,DB00227
DB00943,5,DB08893
DB00637,5,DB00715
DB00696,5,DB01232
DB00814,5,DB01211
DB06016,5,DB00257
DB00377,5,DB01075
DB00313,5,DB00322
DB01028,5,DB09054
DB00588,5,DB00343
DB01268,5,DB00661
DB08828,5,DB01149
DB00665,5,DB00951
DB05246,5,DB00745
DB00359,5,DB00208
DB00455,5,DB00285
DB00836,5,DB00482
DB00845,5,DB01232
DB00586,5,DB00736
DB00349,5,DB01026
DB08922,5,DB00496
DB01412,5,DB09167
DB09297,5,DB00263
DB00674,5,DB00976
DB01576,5,DB00752
DB00829,5,DB00246
DB00934,5,DB00349
DB02709,5,DB00207
DB00358,5,DB01149
DB00472,5,DB00338
DB01393,5,DB00199
DB00215,5,DB09291
DB00683,5,DB04572
DB00731,5,DB08873
DB00655,5,DB00227
DB00699,5,DB00472
DB05351,5,DB01104
DB09570,5,DB09167
DB00175,5,DB00289
DB00925,5,DB05521
DB01050,5,DB00220
DB00337,5,DB01263
DB00546,5,DB05812
DB03128,5,DB00264
DB00201,5,DB06636
DB06216,5,DB08865
DB00530,5,DB00907
DB00409,5,DB00951
DB01198,5,DB00412
DB00674,5,DB01026
DB00356,5,DB00300
DB00472,5,DB01319
DB00370,5,DB00705
DB09123,5,DB04855
DB00458,5,DB00736
DB00448,5,DB00501
DB05294,5,DB08865
DB00969,5,DB00207
DB06144,5,DB00608
DB00328,5,DB01026
DB12026,5,DB05521
DB00213,5,DB09074
DB01355,5,DB00705
DB00250,5,DB00246
DB05812,5,DB00320
DB01037,5,DB00544
DB08922,5,DB06595
DB00972,5,DB06636
DB09068,5,DB00349
DB00914,5,DB09118
DB00361,5,DB12332
DB06204,5,DB09120
DB01233,5,DB00496
DB12483,5,DB01319
DB00471,5,DB00343
DB00337,5,DB00220
DB00296,5,DB08865
DB00518,5,DB00224
DB00328,5,DB00196
DB00567,5,DB00363
DB00988,5,DB01242
DB01107,5,DB12332
DB01105,5,DB00208
DB06267,5,DB05521
DB01558,5,DB06636
DB01429,5,DB00907
DB00584,5,DB00582
DB01018,5,DB05219
DB00324,5,DB01264
DB01628,5,DB00195
DB00672,5,DB00398
DB06789,5,DB01263
DB00396,5,DB00625
DB08918,5,DB08880
DB01085,5,DB00220
DB00592,5,DB01026
DB00568,5,DB00205
DB00808,5,DB00188
DB00972,5,DB00472
DB00454,5,DB09119
DB13874,5,DB00661
DB00396,5,DB01685
DB00688,5,DB00220
DB04841,5,DB00997
DB00540,5,DB00208
DB12332,5,DB01151
DB05271,5,DB09198
DB01131,5,DB00176
DB06803,5,DB00582
DB00889,5,DB00908
DB09082,5,DB00188
DB00588,5,DB00285
DB01174,5,DB00446
DB00914,5,DB04868
DB00852,5,DB00503
DB01621,5,DB01232
DB00701,5,DB09039
DB01054,5,DB00227
DB00554,5,DB01124
DB00307,5,DB00177
DB09570,5,DB00263
DB01026,5,DB00220
DB08907,5,DB00705
DB00988,5,DB00477
DB06770,5,DB00705
DB11614,5,DB00622
DB00619,5,DB00195
DB00738,5,DB00619
DB08931,5,DB00188
DB00906,5,DB00227
DB01131,5,DB01211
DB01435,5,DB00496
DB04835,5,DB00270
DB00998,5,DB00257
DB00371,5,DB06413
DB00852,5,DB08893
DB00433,5,DB00932
DB00222,5,DB01685
DB00455,5,DB08865
DB06725,5,DB09198
DB12026,5,DB00277
DB01587,5,DB00976
DB06712,5,DB00263
DB12332,5,DB01026
DB01244,5,DB00176
DB00850,5,DB01151
DB01418,5,DB00257
DB00849,5,DB00705
DB01393,5,DB04855
DB00553,5,DB00188
DB09026,5,DB00176
DB00296,5,DB00169
DB06803,5,DB00091
DB00624,5,DB00758
DB01589,5,DB01264
DB01215,5,DB00661
DB00451,5,DB01263
DB01110,5,DB09074
DB00990,5,DB00285
DB01131,5,DB00440
DB00683,5,DB00715
DB00918,5,DB01626
DB00845,5,DB00208
DB00337,5,DB01211
DB01240,5,DB00205
DB01211,5,DB00283
DB00277,5,DB00220
DB01708,5,DB01232
DB00476,5,DB00257
DB00091,5,DB00207
DB11614,5,DB00476
DB01075,5,DB00201
DB00182,5,DB01075
DB09396,5,DB00243
DB00370,5,DB01241
DB00482,5,DB00678
DB00808,5,DB00976
DB01105,5,DB06636
DB01159,5,DB01072
DB01198,5,DB08880
DB06145,5,DB00203
DB00514,5,DB01023
DB01009,5,DB00203
DB01114,5,DB00091
DB05109,5,DB00715
DB01028,5,DB01095
DB00307,5,DB00243
DB00960,5,DB00420
DB01418,5,DB01095
DB00788,5,DB00238
DB01036,5,DB00951
DB00636,5,DB00343
DB00914,5,DB06595
DB01224,5,DB00246
DB01197,5,DB00503
DB11574,5,DB00263
DB00321,5,DB00440
DB00425,5,DB00472
DB00628,5,DB01118
DB04871,5,DB01232
DB06770,5,DB00289
DB08896,5,DB01118
DB00672,5,DB00440
DB00812,5,DB00177
DB00497,5,DB00907
DB00136,5,DB01601
DB08922,5,DB06708
DB00567,5,DB00496
DB00672,5,DB00227
DB00877,5,DB01072
DB00245,5,DB06708
