d1,type,d2
DB06777,0,DB00227
DB00598,0,DB00333
DB00836,0,DB00333
DB00283,0,DB00829
DB08868,0,DB01167
DB00257,0,DB09078
DB00575,0,DB00227
DB01248,0,DB01026
DB01223,0,DB00227
DB00091,0,DB13874
DB06292,0,DB00176
DB00316,0,DB00678
DB12483,0,DB00176
DB00612,0,DB01156
DB00608,0,DB01071
DB01211,0,DB00402
DB00482,0,DB00363
DB00262,0,DB00176
DB00322,0,DB00328
DB00608,0,DB09555
DB00543,0,DB00502
DB00736,0,DB00619
DB01118,0,DB00724
DB00518,0,DB01167
DB01431,0,DB01211
DB01026,0,DB11828
DB00477,0,DB09167
DB00320,0,DB13952
DB09167,0,DB00751
DB01118,0,DB00636
DB00988,0,DB00476
DB00195,0,DB00514
DB01426,0,DB00476
DB00472,0,DB00678
DB00289,0,DB00390
DB04855,0,DB13954
DB00215,0,DB01177
DB01410,0,DB04855
DB00320,0,DB04574
DB09039,0,DB00731
DB01435,0,DB00254
DB00322,0,DB01029
DB13952,0,DB00227
DB01114,0,DB00320
DB01118,0,DB01067
DB00356,0,DB00176
DB01431,0,DB00320
DB05039,0,DB01026
DB13874,0,DB00322
DB00363,0,DB01026
DB00176,0,DB00731
DB00343,0,DB01248
DB00297,0,DB00270
DB00949,0,DB00619
DB01221,0,DB01149
DB00395,0,DB00951
DB00289,0,DB01107
DB05381,0,DB01167
DB00482,0,DB01026
DB00289,0,DB04574
DB05541,0,DB00322
DB06403,0,DB00472
DB00343,0,DB00370
DB00990,0,DB01167
DB00169,0,DB01120
DB00215,0,DB00655
DB00215,0,DB00328
DB00472,0,DB00745
DB06605,0,DB00472
DB00845,0,DB01167
DB00169,0,DB01149
DB00188,0,DB00169
DB00869,0,DB09167
DB01012,0,DB01466
DB00381,0,DB04855
DB00176,0,DB08918
DB00921,0,DB01029
DB00254,0,DB00622
DB00402,0,DB01026
DB00674,0,DB00619
DB01184,0,DB00264
DB01101,0,DB00829
DB00608,0,DB01167
DB00736,0,DB01050
DB01240,0,DB09198
DB01118,0,DB00869
DB00356,0,DB00472
DB00207,0,DB00998
DB00758,0,DB01181
DB00972,0,DB00188
DB06789,0,DB00619
DB09119,0,DB00264
DB01118,0,DB01410
DB01544,0,DB00472
DB01211,0,DB00655
DB00608,0,DB01235
DB00851,0,DB00379
DB01197,0,DB00333
DB00628,0,DB00176
DB00772,0,DB00379
DB09555,0,DB04855
DB09039,0,DB01466
DB00983,0,DB00227
DB01242,0,DB00843
DB00169,0,DB00496
DB06292,0,DB01151
DB03756,0,DB01095
DB01558,0,DB00199
DB01206,0,DB00333
DB01151,0,DB00598
DB00356,0,DB00343
DB01587,0,DB01026
DB00320,0,DB14011
DB00678,0,DB00622
DB06203,0,DB01075
DB03128,0,DB00264
DB01274,0,DB06595
DB00289,0,DB11633
DB00289,0,DB00531
DB00289,0,DB01233
DB00608,0,DB01242
DB04841,0,DB00379
DB00169,0,DB03756
DB00188,0,DB00490
DB01426,0,DB01403
DB00501,0,DB00514
DB00907,0,DB01206
DB00568,0,DB00678
DB09061,0,DB01149
DB01075,0,DB01235
DB01136,0,DB00363
DB09198,0,DB01065
DB00289,0,DB00748
DB00091,0,DB01221
DB01156,0,DB00270
DB00514,0,DB09119
DB00835,0,DB04871
DB01242,0,DB01167
DB00320,0,DB01039
DB13953,0,DB00322
DB00575,0,DB00091
DB00446,0,DB08932
DB00270,0,DB00643
DB00257,0,DB13874
DB13955,0,DB01171
DB01156,0,DB00343
DB05812,0,DB00222
DB00829,0,DB00199
DB00544,0,DB09198
DB00501,0,DB00956
DB00324,0,DB01149
DB06203,0,DB00343
DB06605,0,DB00169
DB00544,0,DB00731
DB05812,0,DB08932
DB01223,0,DB00091
DB00289,0,DB00367
DB06403,0,DB00215
DB00379,0,DB00788
DB00496,0,DB01576
DB01191,0,DB00472
DB05541,0,DB01167
DB00356,0,DB00254
DB01136,0,DB01403
DB00482,0,DB00544
DB00796,0,DB09198
DB00343,0,DB00317
DB00898,0,DB01167
DB00951,0,DB00622
DB01118,0,DB04574
DB00091,0,DB00889
DB00381,0,DB00254
DB00629,0,DB09198
DB01274,0,DB01151
DB01435,0,DB00289
DB00446,0,DB00829
DB00169,0,DB00622
DB00257,0,DB09166
DB00188,0,DB01018
DB00990,0,DB00176
DB00883,0,DB01026
DB09555,0,DB00458
DB00835,0,DB01171
DB00758,0,DB00829
DB05541,0,DB00678
DB01075,0,DB00889
DB01242,0,DB00623
DB00322,0,DB01095
DB00176,0,DB14011
DB00188,0,DB01065
DB01175,0,DB01241
DB06626,0,DB04855
DB00321,0,DB00745
DB00257,0,DB01576
DB01175,0,DB09119
DB00188,0,DB00176
DB00749,0,DB06595
DB00227,0,DB00643
DB00320,0,DB04835
DB00176,0,DB11737
DB00546,0,DB00320
DB00757,0,DB08893
DB00257,0,DB09048
DB03756,0,DB06595
DB00199,0,DB01020
DB00608,0,DB00379
DB09061,0,DB09167
DB04855,0,DB04841
DB00215,0,DB00933
DB00773,0,DB00176
DB00586,0,DB01095
DB01075,0,DB01028
DB01380,0,DB01149
DB00169,0,DB00222
DB00182,0,DB00482
DB00215,0,DB01107
DB06016,0,DB00458
DB00215,0,DB01181
DB06738,0,DB00745
DB01075,0,DB00333
DB00188,0,DB01029
DB01194,0,DB00199
DB00289,0,DB00446
DB00514,0,DB01167
DB01628,0,DB01241
DB01118,0,DB11828
DB08865,0,DB01110
DB00207,0,DB01151
DB00472,0,DB01097
DB00363,0,DB00924
DB00091,0,DB00622
DB01166,0,DB01012
DB08865,0,DB09555
DB00091,0,DB01544
DB00612,0,DB08865
DB08865,0,DB00924
DB00283,0,DB01215
DB00215,0,DB13953
DB06403,0,DB00343
DB00972,0,DB00343
DB00307,0,DB01149
DB01218,0,DB01029
DB01151,0,DB01628
DB00490,0,DB00227
DB01242,0,DB00531
DB06203,0,DB00199
DB06700,0,DB01026
DB01240,0,DB01095
DB08865,0,DB00690
DB00907,0,DB01233
DB00496,0,DB04946
DB05812,0,DB01026
DB00501,0,DB01577
DB00322,0,DB11560
DB01177,0,DB09198
DB00289,0,DB01110
DB00283,0,DB01559
DB00949,0,DB01167
DB00363,0,DB00281
DB09223,0,DB00091
DB01211,0,DB00745
DB01012,0,DB00731
DB06736,0,DB01095
DB00333,0,DB00422
DB00257,0,DB00753
DB13954,0,DB01095
DB00346,0,DB00091
DB00947,0,DB00270
DB00316,0,DB00502
DB00748,0,DB09119
DB00169,0,DB01235
DB01466,0,DB04871
DB00757,0,DB06595
DB00866,0,DB00257
DB01218,0,DB06595
DB00257,0,DB01196
DB00458,0,DB00933
DB00283,0,DB00294
DB00835,0,DB00496
DB00289,0,DB09555
DB06413,0,DB01283
DB00215,0,DB01071
DB00257,0,DB01228
DB00343,0,DB00281
DB01156,0,DB00575
DB08865,0,DB00603
DB00091,0,DB06789
DB01156,0,DB01012
DB00907,0,DB00933
DB00343,0,DB00402
DB00318,0,DB00254
DB00758,0,DB00762
DB08865,0,DB06702
DB00327,0,DB00458
DB00281,0,DB00333
DB00257,0,DB08932
DB00332,0,DB04871
DB09555,0,DB00227
DB00320,0,DB13953
DB00343,0,DB01253
DB00983,0,DB06595
DB08918,0,DB06595
DB01244,0,DB08893
DB06403,0,DB00254
DB13954,0,DB06595
DB00188,0,DB00317
DB00694,0,DB01149
DB00343,0,DB01149
DB01142,0,DB00951
DB00343,0,DB13074
DB00270,0,DB00603
DB01576,0,DB09167
DB09026,0,DB00199
DB01216,0,DB00227
DB01142,0,DB00199
DB00289,0,DB00889
DB01101,0,DB06725
DB01418,0,DB01211
DB08868,0,DB00622
DB09555,0,DB00254
DB12267,0,DB00482
DB00568,0,DB00544
DB01197,0,DB00501
DB01274,0,DB01095
DB00379,0,DB08893
DB06605,0,DB00736
DB00546,0,DB01211
DB00207,0,DB00343
DB00289,0,DB00608
DB01101,0,DB00327
DB01095,0,DB06725
DB08865,0,DB01075
DB01426,0,DB00458
DB00921,0,DB00343
DB08865,0,DB01355
DB00185,0,DB01075
DB01426,0,DB00195
DB00280,0,DB00227
DB00169,0,DB00471
DB01211,0,DB01380
DB00257,0,DB00367
DB06216,0,DB00257
DB00866,0,DB00169
DB04855,0,DB01628
DB00589,0,DB01149
DB00207,0,DB01026
DB01223,0,DB00199
DB06403,0,DB00169
DB00254,0,DB00593
DB01142,0,DB00254
DB01431,0,DB00199
DB00496,0,DB00458
DB09198,0,DB00772
DB00924,0,DB00951
DB00283,0,DB01002
DB00091,0,DB00281
DB13874,0,DB01171
DB01026,0,DB11560
DB11817,0,DB00320
DB00924,0,DB09167
DB00608,0,DB01095
DB00270,0,DB00295
DB00647,0,DB00343
DB00257,0,DB00603
DB01211,0,DB00343
DB00623,0,DB00951
DB00446,0,DB01181
DB00176,0,DB00916
DB00343,0,DB01029
DB00283,0,DB01142
DB00623,0,DB06595
DB06203,0,DB00472
DB00446,0,DB00604
DB00240,0,DB00289
DB00622,0,DB00788
DB00472,0,DB00379
DB01211,0,DB06595
DB00297,0,DB09119
DB00136,0,DB00619
DB00672,0,DB06595
DB01167,0,DB01149
DB00501,0,DB00934
DB01009,0,DB01097
DB06626,0,DB00619
DB00546,0,DB00951
DB00343,0,DB00584
DB01228,0,DB00333
DB00796,0,DB00322
DB00254,0,DB00324
DB00091,0,DB09123
DB01026,0,DB01227
DB01118,0,DB01197
DB09039,0,DB01095
DB00199,0,DB01216
DB08865,0,DB01126
DB00318,0,DB01149
DB01211,0,DB04574
DB01012,0,DB01095
DB00951,0,DB00805
DB00945,0,DB00622
DB00195,0,DB01159
DB01026,0,DB01097
DB00283,0,DB01254
DB03128,0,DB00176
DB00289,0,DB00972
DB00921,0,DB09039
DB00907,0,DB00590
DB00176,0,DB01355
DB05381,0,DB01026
DB00289,0,DB14011
DB01151,0,DB00843
DB00371,0,DB01171
DB00736,0,DB14011
DB01156,0,DB00530
DB00751,0,DB00333
DB00254,0,DB00783
DB00195,0,DB00176
DB00390,0,DB00254
DB01211,0,DB00622
DB00924,0,DB00619
DB00188,0,DB00201
DB01418,0,DB01241
DB00613,0,DB00612
DB00283,0,DB13874
DB13955,0,DB00270
DB01026,0,DB00731
DB04855,0,DB00731
DB01259,0,DB00745
DB00257,0,DB00390
DB00951,0,DB01283
DB00188,0,DB00921
DB00169,0,DB00674
DB12161,0,DB00270
DB04871,0,DB01577
DB00176,0,DB01241
DB00988,0,DB09119
DB00945,0,DB01118
DB00215,0,DB00694
DB00851,0,DB00951
DB00448,0,DB01259
DB00586,0,DB00176
DB00320,0,DB01067
DB08865,0,DB01020
DB00356,0,DB01211
DB01075,0,DB00544
DB01211,0,DB00451
DB06772,0,DB00254
DB00317,0,DB04871
DB00477,0,DB04840
DB00091,0,DB00731
DB01195,0,DB00951
DB00531,0,DB01241
DB00188,0,DB01159
DB00185,0,DB00270
DB01151,0,DB09167
DB00199,0,DB00947
DB00321,0,DB00091
DB01118,0,DB09555
DB09262,0,DB00227
DB00921,0,DB04871
DB01156,0,DB01233
DB00575,0,DB00622
DB00257,0,DB00180
DB00201,0,DB00262
DB00724,0,DB00270
DB00201,0,DB00176
DB01075,0,DB00674
DB00091,0,DB00280
DB00446,0,DB00927
DB00257,0,DB01167
DB08865,0,DB00822
DB01026,0,DB00370
DB08868,0,DB06595
DB09555,0,DB00270
DB00215,0,DB06738
DB05541,0,DB00320
DB13955,0,DB01029
DB00207,0,DB00499
DB09167,0,DB04841
DB00865,0,DB01149
DB00608,0,DB00422
DB01211,0,DB00448
DB01242,0,DB00257
DB00317,0,DB00619
DB01211,0,DB01183
DB01274,0,DB00322
DB00751,0,DB00951
DB06403,0,DB00951
DB00188,0,DB01628
DB01118,0,DB01435
DB00307,0,DB00227
DB00289,0,DB00584
DB12161,0,DB01149
DB01197,0,DB01075
DB01431,0,DB04855
DB00169,0,DB06738
DB09167,0,DB09048
DB01167,0,DB00622
DB01029,0,DB00370
DB00381,0,DB08865
DB00482,0,DB00257
DB00543,0,DB00501
DB01435,0,DB00322
DB00257,0,DB00328
DB01167,0,DB00451
DB00091,0,DB01067
DB01012,0,DB04840
DB00170,0,DB06595
DB01026,0,DB09078
DB00783,0,DB00176
DB05676,0,DB00188
DB00608,0,DB01233
DB01012,0,DB00622
DB01233,0,DB06595
DB00458,0,DB01167
DB00343,0,DB00322
DB00289,0,DB06282
DB01426,0,DB00472
DB00332,0,DB00622
DB00297,0,DB01012
DB04855,0,DB01016
DB06016,0,DB00501
DB06772,0,DB00678
DB01211,0,DB01039
DB00758,0,DB04871
DB00655,0,DB01149
DB00568,0,DB00257
DB00608,0,DB00575
DB12001,0,DB00254
DB06292,0,DB00281
DB01026,0,DB00367
DB00757,0,DB00544
DB01558,0,DB01241
DB09119,0,DB08932
DB01195,0,DB00176
DB01075,0,DB00458
DB08875,0,DB00343
DB00748,0,DB00951
DB00283,0,DB00949
DB00623,0,DB01026
DB09167,0,DB00773
DB06016,0,DB00472
DB00613,0,DB04846
DB00199,0,DB01026
DB01118,0,DB01558
DB00276,0,DB00608
DB00169,0,DB01221
DB00521,0,DB08893
DB01029,0,DB11560
DB09223,0,DB00270
DB01223,0,DB01137
DB00257,0,DB01466
DB00945,0,DB01095
DB00690,0,DB01026
DB00201,0,DB00502
DB06413,0,DB00363
DB00482,0,DB00327
DB13954,0,DB00745
DB08865,0,DB01234
DB00907,0,DB00317
DB09198,0,DB05246
DB00945,0,DB00544
DB01118,0,DB00683
DB00476,0,DB00951
DB08865,0,DB09166
DB06701,0,DB00502
DB00199,0,DB01587
DB00201,0,DB13953
DB00496,0,DB00619
DB00363,0,DB00951
DB00266,0,DB09198
DB00289,0,DB00528
DB00199,0,DB13952
DB01114,0,DB01012
DB01191,0,DB00476
DB01118,0,DB09231
DB05351,0,DB09198
DB00490,0,DB04855
DB03128,0,DB04871
DB00316,0,DB00458
DB01223,0,DB00501
DB05812,0,DB01167
DB01242,0,DB00379
DB01026,0,DB01403
DB00188,0,DB00643
DB00207,0,DB00758
DB00451,0,DB00227
DB00835,0,DB00363
DB00889,0,DB08893
DB00195,0,DB00612
DB05541,0,DB00169
DB00227,0,DB00731
DB01068,0,DB00320
DB09167,0,DB00448
DB00289,0,DB00370
DB01159,0,DB00227
DB09167,0,DB00731
DB00289,0,DB01228
DB00619,0,DB01110
DB00898,0,DB06595
DB00564,0,DB06700
DB00363,0,DB00907
DB00195,0,DB00502
DB00835,0,DB05219
DB06772,0,DB00482
DB00636,0,DB08865
DB00207,0,DB13954
DB00289,0,DB06016
DB00947,0,DB01149
DB01020,0,DB01026
DB08875,0,DB00169
DB00254,0,DB00367
DB01228,0,DB00951
DB00283,0,DB00872
DB01118,0,DB01191
DB00328,0,DB01171
DB00482,0,DB00956
DB00188,0,DB00180
DB00216,0,DB01095
DB00749,0,DB01026
DB00918,0,DB00201
DB06738,0,DB06595
DB00736,0,DB00448
DB00195,0,DB00933
DB00918,0,DB00270
DB00490,0,DB01110
DB00829,0,DB01023
DB00297,0,DB00496
DB00257,0,DB01110
DB00845,0,DB00091
DB01396,0,DB00227
DB00343,0,DB01110
DB09026,0,DB00619
DB00472,0,DB06738
DB00289,0,DB00987
DB04871,0,DB00295
DB00289,0,DB00602
DB00546,0,DB00446
DB00822,0,DB00176
DB00169,0,DB08932
DB06413,0,DB00328
DB01151,0,DB00736
DB00531,0,DB09198
DB01020,0,DB00270
DB01166,0,DB00264
DB00195,0,DB00983
DB01101,0,DB01018
DB00294,0,DB00270
DB00521,0,DB00472
DB11817,0,DB00254
DB00490,0,DB09039
DB00356,0,DB08865
DB04840,0,DB09039
DB00289,0,DB09123
DB06626,0,DB00169
DB00176,0,DB08932
DB09167,0,DB00916
DB00496,0,DB00199
DB00136,0,DB00254
DB00188,0,DB00482
DB00280,0,DB00254
DB00169,0,DB01296
DB00322,0,DB00731
DB06203,0,DB00907
DB00612,0,DB00215
DB00257,0,DB01183
DB00499,0,DB01167
DB01184,0,DB00379
DB00608,0,DB00317
DB00619,0,DB00731
DB00907,0,DB01171
DB01029,0,DB01097
DB00496,0,DB00983
DB12001,0,DB00619
DB00257,0,DB00295
DB00321,0,DB00188
DB04855,0,DB01355
DB00748,0,DB00482
DB08907,0,DB01149
DB00201,0,DB00629
DB00499,0,DB01171
DB00283,0,DB00530
DB09555,0,DB01149
DB00458,0,DB01071
DB00918,0,DB00477
DB01156,0,DB00332
DB00472,0,DB00622
DB00283,0,DB00317
DB08865,0,DB13953
DB00195,0,DB00622
DB00482,0,DB00530
DB00201,0,DB00476
DB00257,0,DB00472
DB00608,0,DB01576
DB09061,0,DB09198
DB00564,0,DB00283
DB00316,0,DB01403
DB00490,0,DB00496
DB01211,0,DB00949
DB00748,0,DB00758
DB00245,0,DB00264
DB00829,0,DB00254
DB13874,0,DB00379
DB01259,0,DB00370
DB00176,0,DB09198
DB00188,0,DB00987
DB00283,0,DB00647
DB00289,0,DB00379
DB00757,0,DB00476
DB00289,0,DB00530
DB00568,0,DB04871
DB01023,0,DB01183
DB00343,0,DB01026
DB00501,0,DB01544
DB01118,0,DB00136
DB00446,0,DB01175
DB00907,0,DB08865
DB00472,0,DB06148
DB00988,0,DB00494
DB00471,0,DB01149
DB00321,0,DB00622
DB00446,0,DB00849
DB00091,0,DB01167
DB01628,0,DB00176
DB00169,0,DB00176
DB01012,0,DB00988
DB09167,0,DB00933
DB08865,0,DB00294
DB01029,0,DB00678
DB09119,0,DB01259
DB00240,0,DB01149
DB00805,0,DB00622
DB00289,0,DB00176
DB00889,0,DB00951
DB00604,0,DB00176
DB00363,0,DB09119
DB06605,0,DB01023
DB12161,0,DB00619
DB04946,0,DB09198
DB08865,0,DB00281
DB00297,0,DB00501
DB00257,0,DB00934
DB01197,0,DB04855
DB04855,0,DB04835
DB01156,0,DB00598
DB01156,0,DB00836
DB00297,0,DB00227
DB00343,0,DB00472
DB01151,0,DB00655
DB00195,0,DB01166
DB09167,0,DB00836
DB05812,0,DB00283
DB00215,0,DB01018
DB01023,0,DB00814
DB00796,0,DB00176
DB00584,0,DB00270
DB01151,0,DB00757
DB00370,0,DB00622
DB00843,0,DB00322
DB01429,0,DB09039
DB08907,0,DB00270
DB00916,0,DB00622
DB09061,0,DB00745
DB00736,0,DB00333
DB00949,0,DB00227
DB00207,0,DB00461
DB01435,0,DB00343
DB00482,0,DB00216
DB08893,0,DB00622
DB00297,0,DB00608
DB00322,0,DB01120
DB00673,0,DB00446
DB00363,0,DB00091
DB00176,0,DB00451
DB00254,0,DB00295
DB08865,0,DB14011
DB09166,0,DB00622
DB00091,0,DB00643
DB01039,0,DB01167
DB00988,0,DB04855
DB06403,0,DB01241
DB00866,0,DB00283
DB00091,0,DB00358
DB00482,0,DB00332
DB01410,0,DB01149
DB01435,0,DB00379
DB01097,0,DB00784
DB00672,0,DB01029
DB00216,0,DB00502
DB00783,0,DB00379
DB00575,0,DB00619
DB01118,0,DB01128
DB00544,0,DB01171
DB00158,0,DB00951
DB00736,0,DB05246
DB00458,0,DB01026
DB00283,0,DB09078
DB00496,0,DB00216
DB00748,0,DB00227
DB00694,0,DB00281
DB01029,0,DB01283
DB13955,0,DB00619
DB08932,0,DB01171
DB00257,0,DB01026
DB01023,0,DB01259
DB00546,0,DB00199
DB01002,0,DB00379
DB00865,0,DB00257
DB13074,0,DB01149
DB01071,0,DB08893
DB01118,0,DB01120
DB01067,0,DB06595
DB01026,0,DB00784
DB04855,0,DB09166
DB00215,0,DB00772
DB00199,0,DB00176
DB06413,0,DB01558
DB01241,0,DB08932
DB00499,0,DB00622
DB00257,0,DB00731
DB00317,0,DB00622
DB00783,0,DB09198
DB09119,0,DB01544
DB00972,0,DB00736
DB01241,0,DB00281
DB00482,0,DB06595
DB00316,0,DB08865
DB00297,0,DB01242
DB06626,0,DB00281
DB00199,0,DB01196
DB00257,0,DB01221
DB00254,0,DB01221
DB00257,0,DB06282
DB01118,0,DB00972
DB01095,0,DB01120
DB00476,0,DB00455
DB09167,0,DB13952
DB00257,0,DB06210
DB00590,0,DB08893
DB01118,0,DB00987
DB00482,0,DB01259
DB01101,0,DB00216
DB00608,0,DB00843
DB01240,0,DB01029
DB01016,0,DB00951
DB00655,0,DB00619
DB01242,0,DB01195
DB01357,0,DB00622
DB05039,0,DB00227
DB00257,0,DB00822
DB00245,0,DB01156
DB00476,0,DB00589
DB00199,0,DB00458
DB00289,0,DB00745
DB01118,0,DB00379
DB00608,0,DB00283
DB00590,0,DB01026
DB00575,0,DB00333
DB00446,0,DB00328
DB00321,0,DB01029
DB00921,0,DB00622
DB00289,0,DB01410
DB00343,0,DB01006
DB13874,0,DB01167
DB01431,0,DB00227
DB01101,0,DB01283
DB00829,0,DB09167
DB01211,0,DB00363
DB00613,0,DB00195
DB05219,0,DB06738
DB00446,0,DB00586
DB00835,0,DB01242
DB01194,0,DB00343
DB00188,0,DB00783
DB00696,0,DB09198
DB13954,0,DB01097
DB01219,0,DB00320
DB00201,0,DB01028
DB00969,0,DB01101
DB08865,0,DB00317
DB00297,0,DB08865
DB05219,0,DB01357
DB00188,0,DB01039
DB00091,0,DB00295
DB00257,0,DB06701
DB00254,0,DB00883
DB00195,0,DB00332
DB00748,0,DB01171
DB01118,0,DB00694
DB00289,0,DB00690
DB01221,0,DB01097
DB00945,0,DB06595
DB00637,0,DB08865
DB08865,0,DB01196
DB00543,0,DB00283
DB00316,0,DB01149
DB08868,0,DB08893
DB00883,0,DB00270
DB00201,0,DB00496
DB00169,0,DB00590
DB00289,0,DB09262
DB01136,0,DB00496
DB00472,0,DB00332
DB00482,0,DB00805
DB01558,0,DB00215
DB01075,0,DB00281
DB00835,0,DB00907
DB00623,0,DB08893
DB06701,0,DB01075
DB00188,0,DB04846
DB04841,0,DB01029
DB00712,0,DB00176
DB00757,0,DB01403
DB01118,0,DB00602
DB00477,0,DB01149
DB00245,0,DB00257
DB00586,0,DB01171
DB00865,0,DB00283
DB01435,0,DB01167
DB00289,0,DB06626
DB00546,0,DB04855
DB00530,0,DB00678
DB06203,0,DB00215
DB00628,0,DB00257
DB01435,0,DB00472
DB01197,0,DB00502
DB00983,0,DB00951
DB03128,0,DB01156
DB00371,0,DB00745
DB01114,0,DB01026
DB01435,0,DB00363
DB08893,0,DB00295
DB01355,0,DB00745
DB00283,0,DB00988
DB00741,0,DB01167
DB00316,0,DB00281
DB00195,0,DB00455
DB09039,0,DB00455
DB04920,0,DB00333
DB00608,0,DB00956
DB00446,0,DB01242
DB00772,0,DB06595
DB01242,0,DB00731
DB00678,0,DB00688
DB00278,0,DB00270
DB00169,0,DB00805
DB00276,0,DB01403
DB00544,0,DB01028
DB01274,0,DB00745
DB00320,0,DB00593
DB00843,0,DB08893
DB00543,0,DB00951
DB01196,0,DB00227
DB01211,0,DB00883
DB00215,0,DB00496
DB00736,0,DB13955
DB00501,0,DB08868
DB00188,0,DB00788
DB00482,0,DB00370
DB00501,0,DB00589
DB01435,0,DB04855
DB01118,0,DB00201
DB00501,0,DB13956
DB00612,0,DB01167
DB04855,0,DB13952
DB00969,0,DB00289
DB00672,0,DB00544
DB00091,0,DB00751
DB00257,0,DB00528
DB00289,0,DB01215
DB09061,0,DB00472
DB01114,0,DB00502
DB00283,0,DB01107
DB00283,0,DB00358
DB04855,0,DB01020
DB13952,0,DB00622
DB00907,0,DB13874
DB00289,0,DB01234
DB04920,0,DB09167
DB00195,0,DB00589
DB04871,0,DB06148
DB06736,0,DB01118
DB00207,0,DB00655
DB01136,0,DB01075
DB00307,0,DB01101
DB01118,0,DB00983
DB00215,0,DB01149
DB01241,0,DB00814
DB00748,0,DB00176
DB00918,0,DB01023
DB01118,0,DB01029
DB00446,0,DB01259
DB00283,0,DB01191
DB00829,0,DB01167
DB01191,0,DB04871
DB00736,0,DB01283
DB06413,0,DB00289
DB00207,0,DB00568
DB01075,0,DB00983
DB01241,0,DB00678
DB00678,0,DB01065
DB01101,0,DB00712
DB00227,0,DB01183
DB08906,0,DB00176
DB01159,0,DB01026
DB01118,0,DB00254
DB00921,0,DB00322
DB00907,0,DB01576
DB09167,0,DB06148
DB01020,0,DB00227
DB01118,0,DB01114
DB00216,0,DB00544
DB00169,0,DB01050
DB01118,0,DB00422
DB01234,0,DB00270
DB00543,0,DB00608
DB08875,0,DB01029
DB00188,0,DB09078
DB00176,0,DB00998
DB01466,0,DB00622
DB00990,0,DB00619
DB00972,0,DB00207
DB01026,0,DB00598
DB13956,0,DB06595
DB00195,0,DB00317
DB00216,0,DB01029
DB06413,0,DB00983
DB00835,0,DB00619
DB00257,0,DB00317
DB01095,0,DB00471
DB00332,0,DB00951
DB01435,0,DB08893
DB00758,0,DB00458
DB01175,0,DB00674
DB00518,0,DB00176
DB04840,0,DB01075
DB00575,0,DB09039
DB01127,0,DB00678
DB00736,0,DB01296
DB09555,0,DB00320
DB01435,0,DB00458
DB00169,0,DB08918
DB01628,0,DB00333
DB00402,0,DB00622
DB00546,0,DB01118
DB01177,0,DB00227
DB00176,0,DB06148
DB00604,0,DB00622
DB00289,0,DB09166
DB12483,0,DB04855
DB01466,0,DB01149
DB08918,0,DB00745
DB00254,0,DB11828
DB00188,0,DB01242
DB01223,0,DB00257
DB00458,0,DB00379
DB00983,0,DB00622
DB00201,0,DB01407
DB01466,0,DB00951
DB00091,0,DB00180
DB06016,0,DB00254
DB01118,0,DB00745
DB01242,0,DB01107
DB00199,0,DB01259
DB01216,0,DB00176
DB00568,0,DB00363
DB01426,0,DB04855
DB13954,0,DB01259
DB00207,0,DB00898
DB00805,0,DB08893
DB00333,0,DB00731
DB00289,0,DB01254
DB01241,0,DB05381
DB00564,0,DB00476
DB01418,0,DB00745
DB01211,0,DB09198
DB01156,0,DB01184
DB05351,0,DB00619
DB00257,0,DB11828
DB01429,0,DB00176
DB00514,0,DB00270
DB13956,0,DB01097
DB01197,0,DB01012
DB00619,0,DB00281
DB05219,0,DB01171
DB01151,0,DB00762
DB00949,0,DB01149
DB00240,0,DB00343
DB00215,0,DB00091
DB00637,0,DB06595
DB00188,0,DB00688
DB00564,0,DB09198
DB01156,0,DB00283
DB00477,0,DB09555
DB01242,0,DB01576
DB01171,0,DB00622
DB11737,0,DB00379
DB00091,0,DB00603
DB00201,0,DB01184
DB00476,0,DB00623
DB00188,0,DB13953
DB13874,0,DB08893
DB04855,0,DB00814
DB00276,0,DB00257
DB00608,0,DB08868
DB00332,0,DB06595
DB01380,0,DB00270
DB08875,0,DB01241
DB00289,0,DB00188
DB00544,0,DB00814
DB00472,0,DB08932
DB00586,0,DB00472
DB01242,0,DB09167
DB00169,0,DB01259
DB00321,0,DB00283
DB01167,0,DB00643
DB00176,0,DB04871
DB00997,0,DB04841
DB00091,0,DB13953
DB01118,0,DB13874
DB00343,0,DB00603
DB01012,0,DB00757
DB00321,0,DB00201
DB05812,0,DB06725
DB06203,0,DB00363
DB01029,0,DB01221
DB00501,0,DB01218
DB01435,0,DB00176
DB06626,0,DB00215
DB00270,0,DB01259
DB06292,0,DB08893
DB00215,0,DB00917
DB00091,0,DB05351
DB00783,0,DB00270
DB01026,0,DB05246
DB01118,0,DB06595
DB00257,0,DB06700
DB00283,0,DB13953
DB06292,0,DB01026
DB00866,0,DB04871
DB01233,0,DB00622
DB05541,0,DB01151
DB09231,0,DB00227
DB09061,0,DB00270
DB00257,0,DB00678
DB01029,0,DB01009
DB00215,0,DB00333
DB00289,0,DB01241
DB12483,0,DB00343
DB00195,0,DB01403
DB09167,0,DB01028
DB00983,0,DB00333
DB00091,0,DB00977
DB13956,0,DB01171
DB00322,0,DB00814
DB00201,0,DB01101
DB00188,0,DB08906
DB00458,0,DB00745
DB01156,0,DB04840
DB04920,0,DB00622
DB01050,0,DB00951
DB00245,0,DB01012
DB00655,0,DB00622
DB00188,0,DB01380
DB00227,0,DB01065
DB01118,0,DB06725
