d1,type,d2
DB09123,5,DB00199
DB00783,5,DB08816
DB00321,5,DB00622
DB00425,5,DB00745
DB00822,5,DB08873
DB06626,5,DB00283
DB00356,5,DB00257
DB06736,5,DB00359
DB01097,5,DB00338
DB00636,5,DB01232
DB00495,5,DB01167
DB00916,5,DB01124
DB05676,5,DB00208
DB01065,5,DB00169
DB00332,5,DB00268
DB00396,5,DB06413
DB05381,5,DB00343
DB01577,5,DB00268
DB00784,5,DB01026
DB06589,5,DB00379
DB01197,5,DB00482
DB01223,5,DB01149
DB00276,5,DB00176
DB00773,5,DB00199
DB01192,5,DB00476
DB00185,5,DB01242
DB00316,5,DB00224
DB00420,5,DB00177
DB01242,5,DB00619
DB01296,5,DB00176
DB09076,5,DB00679
DB00850,5,DB00544
DB00482,5,DB00678
DB00912,5,DB06636
DB00690,5,DB00289
DB01228,5,DB01242
DB00818,5,DB01259
DB00395,5,DB06414
DB00977,5,DB01232
DB01191,5,DB00502
DB00962,5,DB06636
DB00469,5,DB01124
DB04574,5,DB00270
DB00699,5,DB06697
DB06292,5,DB00715
DB01198,5,DB00678
DB01060,5,DB00446
DB00688,5,DB09074
DB01221,5,DB00715
DB00370,5,DB00195
DB00842,5,DB00582
DB00468,5,DB01026
DB04572,5,DB00976
DB00518,5,DB00254
DB13874,5,DB00322
DB00603,5,DB00243
DB06710,5,DB12332
DB00377,5,DB00270
DB04841,5,DB06414
DB11921,5,DB00196
DB00554,5,DB00549
DB00531,5,DB00440
DB01131,5,DB00207
DB01159,5,DB00091
DB00656,5,DB00264
DB12483,5,DB01319
DB12267,5,DB00482
DB00593,5,DB00320
DB00215,5,DB09238
DB01396,5,DB09054
DB01261,5,DB08880
DB00643,5,DB09054
DB09068,5,DB00246
DB00783,5,DB00300
DB00468,5,DB00169
DB00435,5,DB00207
DB08439,5,DB00468
DB08439,5,DB08816
DB00656,5,DB09238
DB00549,5,DB00359
DB01177,5,DB04868
DB08877,5,DB00227
DB01050,5,DB00675
DB00317,5,DB00224
DB00870,5,DB06414
DB00822,5,DB06636
DB00850,5,DB00908
DB00475,5,DB00320
DB01242,5,DB01072
DB00889,5,DB12332
DB01039,5,DB00196
DB01191,5,DB00257
DB00712,5,DB00338
DB03756,5,DB01015
DB01228,5,DB09039
DB01259,5,DB00338
DB00898,5,DB00184
DB01151,5,DB00482
DB00842,5,DB00320
DB00988,5,DB00349
DB04855,5,DB06595
DB00433,5,DB04855
DB06654,5,DB00246
DB00546,5,DB00705
DB00201,5,DB01263
DB00496,5,DB00582
DB08903,5,DB09074
DB00643,5,DB01072
DB01085,5,DB00619
DB05381,5,DB00322
DB01242,5,DB00379
DB01039,5,DB00343
DB00655,5,DB01241
DB12332,5,DB01167
DB00570,5,DB00420
DB00738,5,DB00715
DB01132,5,DB00199
DB00213,5,DB00619
DB00278,5,DB04855
DB00358,5,DB01072
DB00916,5,DB00224
DB00451,5,DB00203
DB00514,5,DB01015
DB01076,5,DB05219
DB00440,5,DB00283
DB01129,5,DB08865
DB06738,5,DB00501
DB00458,5,DB00188
DB00738,5,DB00246
DB01023,5,DB00705
DB00959,5,DB00285
DB08816,5,DB00619
DB00448,5,DB06636
DB00604,5,DB00227
DB01067,5,DB01097
DB00277,5,DB00679
DB09570,5,DB00264
DB06739,5,DB00177
DB04871,5,DB00622
DB00655,5,DB01685
DB00969,5,DB09198
DB01380,5,DB00263
DB00717,5,DB00208
DB00222,5,DB00705
DB01120,5,DB00213
DB00502,5,DB00705
DB00426,5,DB00227
DB01154,5,DB12332
DB00370,5,DB01167
DB01065,5,DB00678
DB00451,5,DB00243
DB01138,5,DB01029
DB01156,5,DB09074
DB01177,5,DB00477
DB01248,5,DB00176
DB01028,5,DB00285
DB01015,5,DB01319
DB08901,5,DB00907
DB00865,5,DB01264
DB00201,5,DB09074
DB09080,5,DB08880
DB00363,5,DB01029
DB01218,5,DB01129
DB01628,5,DB00398
DB00471,5,DB00619
DB00502,5,DB00619
DB01577,5,DB00468
DB11915,5,DB00608
DB00377,5,DB05521
DB00454,5,DB00343
DB01103,5,DB00283
DB00451,5,DB00208
DB00843,5,DB00220
DB00570,5,DB00472
DB00278,5,DB08865
DB00514,5,DB09039
DB06228,5,DB00976
DB00396,5,DB00678
DB09183,5,DB00619
DB01166,5,DB06697
DB01234,5,DB01264
DB01558,5,DB08865
DB06267,5,DB09074
DB01409,5,DB09074
DB06145,5,DB01263
DB06725,5,DB00544
DB00296,5,DB00752
DB00624,5,DB00705
DB08932,5,DB00338
DB01097,5,DB00705
DB01296,5,DB01026
DB01018,5,DB00199
DB00468,5,DB01124
DB00758,5,DB01685
DB06016,5,DB00169
DB00914,5,DB00264
DB06589,5,DB01403
DB01551,5,DB00496
DB01283,5,DB00169
DB00741,5,DB09074
DB06414,5,DB09198
DB00398,5,DB00619
DB08439,5,DB00246
DB00960,5,DB00215
DB06148,5,DB06697
DB01274,5,DB01124
DB06725,5,DB09198
DB01198,5,DB00468
DB00195,5,DB01611
DB00175,5,DB00338
DB01424,5,DB08893
DB00203,5,DB00257
DB00829,5,DB01259
DB00612,5,DB01151
DB08439,5,DB00203
DB00475,5,DB00257
DB00433,5,DB00976
DB09235,5,DB00976
DB06209,5,DB01124
DB01067,5,DB01095
DB00231,5,DB00745
DB00539,5,DB06595
DB00490,5,DB00289
DB00914,5,DB01601
DB05381,5,DB09198
DB01006,5,DB01601
DB00315,5,DB00201
DB01412,5,DB09198
DB04946,5,DB00752
DB00829,5,DB00379
DB00338,5,DB00273
DB01012,5,DB00220
DB00381,5,DB00176
DB00349,5,DB00263
DB01236,5,DB00243
DB01248,5,DB06636
DB00281,5,DB01241
DB01181,5,DB00468
DB00678,5,DB01149
DB01410,5,DB00343
DB00637,5,DB00196
DB01466,5,DB09039
DB01012,5,DB01319
DB01708,5,DB00208
DB00842,5,DB00283
DB01114,5,DB00622
DB01558,5,DB01211
DB00665,5,DB00705
DB00425,5,DB00736
DB11915,5,DB01211
DB01105,5,DB01601
DB01110,5,DB00246
DB01015,5,DB05521
DB12332,5,DB01026
DB00706,5,DB12332
DB00612,5,DB01026
DB00490,5,DB01034
DB01426,5,DB01075
DB01175,5,DB00420
DB01355,5,DB00169
DB11613,5,DB05521
DB09570,5,DB00246
DB00661,5,DB00544
DB00234,5,DB00283
DB01192,5,DB00254
DB00263,5,DB00705
DB01151,5,DB00213
DB01466,5,DB00320
DB09570,5,DB00333
DB00404,5,DB01149
DB00841,5,DB00494
DB01067,5,DB06414
DB00318,5,DB08873
DB12161,5,DB09120
DB00277,5,DB04868
DB00852,5,DB00503
DB01008,5,DB00285
DB01159,5,DB04855
DB01624,5,DB00476
DB01544,5,DB00705
DB05812,5,DB01167
DB00433,5,DB00908
DB01035,5,DB00705
DB06176,5,DB00270
DB00307,5,DB01601
DB11613,5,DB06636
DB00531,5,DB00195
DB00972,5,DB00582
DB00343,5,DB01171
DB00499,5,DB01026
DB06626,5,DB00196
DB00635,5,DB08865
DB00296,5,DB00300
DB00706,5,DB00176
DB00495,5,DB00203
DB01418,5,DB00705
DB00316,5,DB01132
DB00946,5,DB00227
DB01424,5,DB00477
DB00185,5,DB05521
DB00674,5,DB00188
DB00987,5,DB00227
DB01248,5,DB01034
DB01591,5,DB00343
DB01037,5,DB00446
DB00195,5,DB00857
DB01065,5,DB01241
DB01576,5,DB01118
DB11614,5,DB00333
DB00945,5,DB00196
DB00788,5,DB01241
DB01171,5,DB00625
DB01544,5,DB00224
DB06292,5,DB00188
DB00907,5,DB00661
DB06292,5,DB00257
DB06016,5,DB00283
DB13874,5,DB00285
DB00851,5,DB06290
DB01241,5,DB00257
DB01219,5,DB01319
DB01098,5,DB00549
DB06737,5,DB00208
DB01223,5,DB01155
DB08895,5,DB00472
DB00598,5,DB00208
DB01029,5,DB00582
DB00518,5,DB00203
DB06264,5,DB00188
DB04840,5,DB00503
DB00997,5,DB01149
DB11828,5,DB00199
DB06203,5,DB00268
DB01244,5,DB09291
DB00947,5,DB00176
DB00712,5,DB09198
DB00938,5,DB01072
DB00514,5,DB00907
DB01261,5,DB01132
DB01357,5,DB01101
DB08875,5,DB00205
DB01103,5,DB01601
DB01544,5,DB12332
DB08896,5,DB00289
DB00889,5,DB09291
DB00705,5,DB00283
DB05109,5,DB00208
DB08860,5,DB00398
DB00401,5,DB00091
DB00359,5,DB01241
DB00592,5,DB09039
DB01303,5,DB00238
DB01595,5,DB04855
DB01241,5,DB00976
DB01259,5,DB00661
DB00327,5,DB00458
DB01067,5,DB00343
DB00924,5,DB01075
DB01023,5,DB05521
DB00744,5,DB00440
DB00927,5,DB00176
DB06287,5,DB00289
DB01206,5,DB04871
DB01227,5,DB00254
DB06742,5,DB00285
DB06209,5,DB04572
DB00475,5,DB01167
DB00624,5,DB06413
DB01008,5,DB00246
DB00602,5,DB00285
DB00643,5,DB00196
DB09183,5,DB00220
DB01138,5,DB09065
DB01192,5,DB06636
DB09291,5,DB00246
DB08896,5,DB00705
DB08893,5,DB00503
DB00444,5,DB00215
DB00755,5,DB01029
DB06176,5,DB00745
DB00425,5,DB00549
DB01558,5,DB00745
DB01037,5,DB00622
DB00701,5,DB01072
DB01173,5,DB00196
DB01131,5,DB00091
DB01104,5,DB00281
DB06684,5,DB00349
DB00741,5,DB01167
DB11614,5,DB01101
DB08901,5,DB00476
DB00665,5,DB00338
DB00339,5,DB01118
DB00297,5,DB00246
DB00277,5,DB00622
DB00831,5,DB00207
DB09101,5,DB12332
DB00499,5,DB00203
DB06292,5,DB09167
DB01219,5,DB00263
DB00731,5,DB00503
DB01069,5,DB00857
DB00426,5,DB00220
DB01129,5,DB00091
DB01435,5,DB01259
DB01195,5,DB00176
DB00295,5,DB00482
DB09570,5,DB00501
DB00444,5,DB00472
DB06626,5,DB00338
DB00384,5,DB00201
DB00655,5,DB00398
DB00199,5,DB09054
DB00678,5,DB00289
DB06738,5,DB00343
DB00908,5,DB00976
DB06204,5,DB06595
DB11915,5,DB00224
DB00333,5,DB00544
DB01628,5,DB00227
DB01261,5,DB01264
DB01184,5,DB00277
DB00637,5,DB09291
DB09068,5,DB06636
DB00917,5,DB00176
DB00862,5,DB09074
DB00530,5,DB06595
DB09183,5,DB00283
DB01466,5,DB00976
DB01094,5,DB00201
DB00997,5,DB00169
DB01115,5,DB00215
DB11614,5,DB00476
DB00641,5,DB00257
DB01129,5,DB00215
DB00997,5,DB09039
DB00889,5,DB01156
DB00297,5,DB09054
DB06016,5,DB00264
DB00481,5,DB00208
DB00835,5,DB00458
DB01392,5,DB00227
DB00182,5,DB12332
DB00184,5,DB01075
DB01206,5,DB00476
DB00571,5,DB00619
DB00921,5,DB00227
DB00762,5,DB00758
DB00991,5,DB01118
DB00983,5,DB00208
DB01628,5,DB01015
DB04898,5,DB08816
DB01104,5,DB00277
DB00998,5,DB12332
DB12332,5,DB00091
DB00736,5,DB00257
DB00643,5,DB01149
DB00203,5,DB00544
DB01115,5,DB01263
DB00617,5,DB01023
DB01559,5,DB00169
DB00783,5,DB00188
DB01349,5,DB00582
DB00636,5,DB00705
DB12001,5,DB00705
DB00655,5,DB00169
DB01028,5,DB00199
DB01050,5,DB00752
DB00554,5,DB00257
DB00503,5,DB00379
DB00969,5,DB00201
DB00268,5,DB09054
DB06144,5,DB01211
DB01062,5,DB00285
DB00778,5,DB01264
DB01067,5,DB00208
DB04835,5,DB00705
DB06603,5,DB00254
DB06689,5,DB00208
DB00865,5,DB00091
DB00636,5,DB00270
DB01544,5,DB00951
DB00865,5,DB00224
DB04920,5,DB01012
DB01015,5,DB09167
DB01234,5,DB00343
DB01054,5,DB01149
DB04946,5,DB00661
DB00849,5,DB00705
DB00864,5,DB00543
DB06737,5,DB00398
DB06287,5,DB09065
DB00448,5,DB00177
DB00316,5,DB00289
DB00778,5,DB09065
DB00751,5,DB01403
DB00339,5,DB00196
DB00495,5,DB00625
DB00568,5,DB00705
DB00404,5,DB00263
DB01114,5,DB01026
DB01115,5,DB00289
DB01367,5,DB00188
DB08883,5,DB01319
DB06292,5,DB00619
DB01016,5,DB12332
DB00822,5,DB09054
DB00458,5,DB00169
DB01435,5,DB09054
DB01190,5,DB00263
DB00575,5,DB01118
DB01466,5,DB00169
DB00332,5,DB01156
DB08931,5,DB04868
DB08895,5,DB00203
DB00544,5,DB04868
DB00182,5,DB04868
DB08932,5,DB06414
DB01242,5,DB01601
DB00285,5,DB06413
DB00379,5,DB00243
DB00773,5,DB00196
DB06654,5,DB04868
DB01355,5,DB00951
DB01591,5,DB00220
DB06016,5,DB00215
DB04841,5,DB00482
DB06016,5,DB00458
DB00589,5,DB01037
DB00617,5,DB01685
DB01159,5,DB01095
DB01128,5,DB01264
DB00440,5,DB01263
DB00678,5,DB00400
DB01621,5,DB04855
DB01392,5,DB00246
DB01023,5,DB01263
DB01227,5,DB00661
DB01062,5,DB00289
DB01242,5,DB00203
DB06145,5,DB00320
DB00842,5,DB00176
DB13874,5,DB01242
DB00347,5,DB00257
DB00701,5,DB00338
DB08860,5,DB00678
DB00540,5,DB00188
DB00863,5,DB00285
DB00678,5,DB00525
DB11581,5,DB00343
DB04841,5,DB05219
DB00602,5,DB00203
DB00643,5,DB00188
DB01181,5,DB00184
DB00604,5,DB00263
DB01124,5,DB00220
DB00755,5,DB00619
DB06216,5,DB00281
DB08877,5,DB00208
DB00745,5,DB00257
DB01126,5,DB01319
DB09183,5,DB00343
DB00911,5,DB00283
DB00549,5,DB00976
DB06697,5,DB01232
DB13179,5,DB00263
DB00238,5,DB09167
DB00321,5,DB01156
DB00836,5,DB00625
DB00246,5,DB08873
DB11915,5,DB00458
DB00531,5,DB01263
DB01218,5,DB01012
DB00530,5,DB00715
DB11575,5,DB00705
DB12332,5,DB00208
DB01023,5,DB00091
DB11737,5,DB01167
DB00268,5,DB00196
DB00554,5,DB00322
DB01409,5,DB06595
DB01159,5,DB00440
DB09570,5,DB09039
DB00454,5,DB00758
DB00324,5,DB09074
DB00987,5,DB01211
DB00481,5,DB01026
DB01424,5,DB00440
DB00835,5,DB09167
DB00962,5,DB01026
DB00835,5,DB00907
DB00741,5,DB00705
DB00544,5,DB12332
DB01396,5,DB09065
DB00947,5,DB00320
DB01075,5,DB09238
DB05271,5,DB00908
DB01131,5,DB01263
DB06176,5,DB00091
DB09389,5,DB00285
DB01588,5,DB00285
DB01588,5,DB01232
DB01037,5,DB01095
DB00748,5,DB01241
DB00213,5,DB12332
DB00675,5,DB00736
DB00317,5,DB00619
DB00972,5,DB01263
DB00678,5,DB00322
DB04861,5,DB01611
DB01006,5,DB00254
DB11921,5,DB01026
DB01621,5,DB01263
DB00530,5,DB00199
DB01223,5,DB00779
DB00602,5,DB00582
DB00327,5,DB01319
DB00945,5,DB00177
DB00637,5,DB01104
DB08828,5,DB01095
DB11581,5,DB00224
DB00475,5,DB00195
DB05541,5,DB00736
DB00554,5,DB00177
DB09183,5,DB00502
DB05676,5,DB00224
DB09183,5,DB06697
DB08931,5,DB00285
DB01195,5,DB06708
DB01068,5,DB06636
DB04938,5,DB00176
DB06148,5,DB04572
DB00877,5,DB01321
DB01224,5,DB00176
DB00384,5,DB00379
DB00444,5,DB00220
DB00444,5,DB00446
DB09068,5,DB01097
DB00945,5,DB00440
DB00554,5,DB00263
DB09101,5,DB00246
DB01233,5,DB09118
DB00943,5,DB01151
DB00446,5,DB09198
DB06769,5,DB00300
DB00589,5,DB01026
DB00758,5,DB00177
DB00822,5,DB00289
DB01197,5,DB01601
DB01105,5,DB00619
DB01012,5,DB00091
DB11560,5,DB00205
DB00207,5,DB01072
DB00864,5,DB00208
DB01429,5,DB00215
DB06701,5,DB01012
DB00724,5,DB00201
DB01132,5,DB01097
DB01624,5,DB00482
DB00843,5,DB01072
DB01171,5,DB00705
DB00359,5,DB01259
DB11921,5,DB01263
DB00363,5,DB00908
DB00978,5,DB00238
DB06292,5,DB00857
DB01069,5,DB00622
DB00749,5,DB06414
DB00294,5,DB01263
DB00425,5,DB08816
DB00673,5,DB00273
DB01410,5,DB00705
DB00234,5,DB00208
DB01223,5,DB01211
DB01355,5,DB05219
DB00674,5,DB00220
DB01065,5,DB00263
DB05294,5,DB09054
DB00778,5,DB01263
DB01621,5,DB00281
DB00927,5,DB00169
DB00402,5,DB06636
DB00502,5,DB00745
DB01236,5,DB01149
DB00546,5,DB01264
DB00324,5,DB00224
DB01229,5,DB00582
DB00749,5,DB00205
DB01067,5,DB09167
DB00918,5,DB00227
DB00608,5,DB00619
DB00412,5,DB01685
DB06292,5,DB00091
DB00503,5,DB00907
DB00736,5,DB00625
DB04871,5,DB00379
DB00373,5,DB00482
DB00185,5,DB00502
DB00592,5,DB00857
DB01384,5,DB01263
DB01050,5,DB00177
DB01050,5,DB00440
DB00918,5,DB01029
DB11915,5,DB01242
DB00726,5,DB00736
DB00734,5,DB01156
DB04946,5,DB00468
DB00182,5,DB01075
DB09291,5,DB00976
DB01015,5,DB00619
DB00911,5,DB00705
DB01098,5,DB00208
DB01138,5,DB09238
DB00549,5,DB09238
DB00184,5,DB00338
DB08883,5,DB00285
DB00869,5,DB00625
DB00213,5,DB01149
DB08828,5,DB00661
DB00482,5,DB00359
DB00091,5,DB01127
DB06636,5,DB00283
DB00783,5,DB01263
DB06589,5,DB00752
DB06697,5,DB00203
DB06217,5,DB08893
DB01171,5,DB09118
DB00381,5,DB01072
DB00248,5,DB00270
DB08865,5,DB00208
DB09090,5,DB01211
DB01186,5,DB08865
DB00356,5,DB00608
DB04841,5,DB00458
DB00316,5,DB01101
DB00281,5,DB00188
DB00153,5,DB04868
DB00358,5,DB00227
DB06738,5,DB00220
DB12161,5,DB00195
DB06282,5,DB00227
DB00829,5,DB05219
DB00444,5,DB00661
DB00324,5,DB00091
DB00904,5,DB04868
DB00455,5,DB06697
DB01559,5,DB01263
DB00195,5,DB04868
DB00216,5,DB01232
DB00991,5,DB00205
DB00772,5,DB00398
DB01319,5,DB01072
DB00222,5,DB09198
DB04871,5,DB00908
DB08439,5,DB12332
DB11614,5,DB00477
DB00470,5,DB00184
DB00222,5,DB00338
DB00730,5,DB09120
DB00398,5,DB00203
DB00409,5,DB00857
DB00602,5,DB01118
DB00317,5,DB00622
DB00363,5,DB00482
DB00373,5,DB00333
DB00757,5,DB01072
DB00822,5,DB00343
DB06016,5,DB00608
DB01190,5,DB00661
DB00953,5,DB09120
DB01028,5,DB00908
DB00788,5,DB00412
DB06145,5,DB12332
DB08906,5,DB00976
DB00495,5,DB09198
DB01426,5,DB09291
DB01183,5,DB00482
DB04840,5,DB00608
DB00914,5,DB00224
DB00315,5,DB09120
DB00778,5,DB00091
DB01244,5,DB00199
DB00245,5,DB00215
DB04846,5,DB01319
DB01559,5,DB04572
DB01131,5,DB00268
DB00193,5,DB00203
DB00398,5,DB00257
DB01058,5,DB00246
DB09236,5,DB01211
DB00472,5,DB00300
DB00674,5,DB06595
DB00455,5,DB00333
DB00475,5,DB09054
DB04846,5,DB00220
DB00757,5,DB01601
DB01028,5,DB01012
DB01065,5,DB01171
DB00333,5,DB00224
DB00361,5,DB05521
DB12267,5,DB00270
DB00857,5,DB00246
DB01068,5,DB01264
DB00231,5,DB00446
DB00678,5,DB08880
DB00843,5,DB00501
DB00440,5,DB01118
DB00748,5,DB00549
DB00620,5,DB08865
DB06209,5,DB01319
DB01036,5,DB01075
DB00316,5,DB09074
DB06770,5,DB00343
DB00909,5,DB01211
DB00843,5,DB00263
DB00674,5,DB01403
DB00201,5,DB00349
DB06403,5,DB01211
DB00851,5,DB00176
DB03128,5,DB00951
DB09166,5,DB00254
DB00470,5,DB00213
DB01171,5,DB01601
DB06016,5,DB01026
DB00277,5,DB00608
DB01107,5,DB00224
DB00757,5,DB12332
DB01058,5,DB00320
DB00863,5,DB00476
DB00091,5,DB00646
DB01595,5,DB01264
DB12026,5,DB01601
DB00669,5,DB00805
DB01142,5,DB00745
DB00624,5,DB00270
DB00987,5,DB00243
DB01103,5,DB00661
DB11560,5,DB01101
DB01179,5,DB09054
DB00628,5,DB00199
DB00377,5,DB01601
DB00349,5,DB01601
DB00185,5,DB01149
DB00592,5,DB01242
DB01128,5,DB00246
DB00396,5,DB00224
DB00433,5,DB00220
DB01177,5,DB00333
DB01409,5,DB00091
DB00918,5,DB09198
DB06772,5,DB00091
DB00346,5,DB00176
DB08910,5,DB08873
DB00420,5,DB09065
DB01009,5,DB00205
DB00889,5,DB01118
DB11921,5,DB00582
DB06770,5,DB00477
DB12483,5,DB00199
DB06267,5,DB00199
DB00336,5,DB00238
DB00598,5,DB09039
DB00829,5,DB00188
DB04840,5,DB00208
DB00333,5,DB00715
DB01426,5,DB04868
DB04835,5,DB00176
DB00433,5,DB04871
DB00175,5,DB01029
DB06605,5,DB01095
DB01098,5,DB01104
DB01218,5,DB01029
DB01206,5,DB06595
DB00628,5,DB01264
DB00343,5,DB01241
DB00997,5,DB00199
DB01233,5,DB00503
DB00518,5,DB09054
DB00307,5,DB09167
DB08896,5,DB00283
DB00261,5,DB00379
DB00455,5,DB00472
DB00987,5,DB00224
DB00231,5,DB00199
DB01065,5,DB00257
DB01424,5,DB00322
DB00708,5,DB00246
DB04844,5,DB04868
DB05039,5,DB00176
DB11614,5,DB00254
DB01274,5,DB09291
DB00530,5,DB00907
DB00347,5,DB01118
DB01100,5,DB00379
DB01409,5,DB06636
DB06739,5,DB01601
DB00564,5,DB00715
DB00250,5,DB01118
DB00370,5,DB06595
DB01355,5,DB01118
DB00435,5,DB09198
DB01098,5,DB05812
DB00904,5,DB00277
DB11737,5,DB00268
DB06207,5,DB00270
DB00343,5,DB01685
DB00458,5,DB09120
DB00312,5,DB00196
DB01094,5,DB00379
DB01268,5,DB00289
DB00924,5,DB00243
DB00377,5,DB00289
DB00420,5,DB08873
DB00802,5,DB04855
DB11614,5,DB12332
DB00582,5,DB00501
DB01241,5,DB01232
DB00318,5,DB01263
DB00907,5,DB09054
DB00604,5,DB01171
DB00496,5,DB00289
DB00688,5,DB01232
DB00530,5,DB00289
DB08918,5,DB00951
DB00281,5,DB00207
DB11737,5,DB09198
DB01131,5,DB00289
DB00866,5,DB00679
DB01136,5,DB00857
DB00997,5,DB01319
DB00185,5,DB00679
DB09068,5,DB09119
DB09183,5,DB00412
DB00390,5,DB00257
DB04938,5,DB01104
DB01186,5,DB12332
DB00502,5,DB00281
DB11581,5,DB00289
DB00678,5,DB06697
DB06694,5,DB01211
DB00911,5,DB00208
DB00339,5,DB09074
DB00328,5,DB01241
DB01131,5,DB00277
DB01418,5,DB00300
DB00628,5,DB00270
DB00592,5,DB08893
DB04846,5,DB00661
DB06589,5,DB00907
DB06710,5,DB09074
DB01200,5,DB00196
DB01037,5,DB00976
DB06292,5,DB00625
DB01283,5,DB00338
DB01319,5,DB00246
DB00182,5,DB00243
DB00444,5,DB08865
DB04841,5,DB01095
DB00808,5,DB00224
DB00490,5,DB09238
DB01035,5,DB00608
DB00624,5,DB00213
DB00359,5,DB00246
DB00969,5,DB00227
DB00814,5,DB00283
DB00688,5,DB09054
DB00602,5,DB01263
DB08860,5,DB04868
DB09555,5,DB01263
DB00865,5,DB00243
DB01129,5,DB01319
DB01407,5,DB09120
DB01028,5,DB01026
DB01426,5,DB00243
DB00987,5,DB00661
DB00589,5,DB01104
DB00263,5,DB06595
DB00268,5,DB01601
DB00268,5,DB00300
DB00222,5,DB00398
DB01591,5,DB00525
DB06739,5,DB08816
DB00656,5,DB00169
DB04930,5,DB00398
DB01589,5,DB01124
DB08865,5,DB04855
DB13874,5,DB01167
DB00748,5,DB12332
DB00091,5,DB00251
DB00280,5,DB00176
DB00988,5,DB06413
DB00318,5,DB06636
DB05294,5,DB00283
DB00997,5,DB00285
DB00864,5,DB00542
DB00647,5,DB00976
DB00444,5,DB01104
DB04938,5,DB00285
DB00679,5,DB00207
DB00264,5,DB00273
DB05109,5,DB00285
DB06770,5,DB00501
DB08868,5,DB01167
DB01429,5,DB00752
DB01559,5,DB00715
DB06803,5,DB12332
DB00316,5,DB00932
DB00904,5,DB09238
DB04844,5,DB00608
DB00850,5,DB00215
DB00358,5,DB01232
DB01114,5,DB00482
DB01159,5,DB01118
DB00755,5,DB01026
DB00477,5,DB00281
DB01196,5,DB00257
DB00850,5,DB00997
DB00495,5,DB08816
DB00983,5,DB01241
DB01215,5,DB00243
DB01012,5,DB01167
DB01393,5,DB00976
DB00332,5,DB01319
DB00278,5,DB00619
DB00604,5,DB00472
DB00316,5,DB01232
DB11828,5,DB00176
DB06701,5,DB04868
DB00706,5,DB00477
DB00682,5,DB00273
DB06772,5,DB00257
DB06148,5,DB01149
DB09080,5,DB01023
DB03128,5,DB08893
DB01069,5,DB00195
DB00783,5,DB01101
DB08896,5,DB01149
DB00370,5,DB01132
DB06737,5,DB00622
DB01591,5,DB09031
DB11915,5,DB09167
DB01097,5,DB09238
DB12161,5,DB00176
DB00636,5,DB00976
DB00768,5,DB01118
DB06148,5,DB00195
DB00294,5,DB01167
DB01219,5,DB09054
DB00726,5,DB01072
DB00699,5,DB01403
DB00906,5,DB08865
DB01466,5,DB01263
DB06738,5,DB09120
DB09101,5,DB00203
DB00836,5,DB00458
DB00972,5,DB06697
DB00568,5,DB00215
DB00598,5,DB09167
DB01261,5,DB01601
DB01186,5,DB09065
DB00201,5,DB00322
DB05039,5,DB01232
DB08918,5,DB00203
DB00531,5,DB00215
DB00688,5,DB00224
DB09183,5,DB04855
DB00738,5,DB01403
DB00730,5,DB00188
DB00829,5,DB01263
DB01424,5,DB00268
DB01576,5,DB00951
DB00499,5,DB09167
DB01429,5,DB08893
DB00835,5,DB00398
DB00678,5,DB00176
DB01236,5,DB00184
DB01114,5,DB01319
DB01068,5,DB05521
DB00907,5,DB00091
DB00370,5,DB00379
DB08918,5,DB00188
DB00177,5,DB00359
DB00240,5,DB00285
DB09570,5,DB00857
DB08901,5,DB00477
DB00852,5,DB09238
DB01120,5,DB00205
DB00495,5,DB00205
DB00234,5,DB04855
DB01177,5,DB00468
DB01244,5,DB01156
DB01248,5,DB00362
DB04930,5,DB00343
DB01274,5,DB00440
DB00932,5,DB00283
DB00918,5,DB00472
DB00324,5,DB01167
DB01229,5,DB00246
DB09570,5,DB00277
DB00321,5,DB00678
DB01136,5,DB09291
DB01159,5,DB05219
DB00518,5,DB00257
DB00339,5,DB00283
DB01173,5,DB01167
DB00339,5,DB00246
DB00422,5,DB01075
DB00683,5,DB00283
DB00575,5,DB01211
DB01115,5,DB00715
DB00641,5,DB00169
DB01104,5,DB00736
DB00455,5,DB00188
DB06605,5,DB01685
DB00603,5,DB08865
DB00338,5,DB01601
DB00477,5,DB00227
DB00869,5,DB00619
DB09078,5,DB00227
DB00358,5,DB01211
DB00997,5,DB00208
DB01107,5,DB08893
DB00912,5,DB00289
DB04846,5,DB00257
DB00458,5,DB00619
DB00571,5,DB01319
DB00829,5,DB00213
DB12332,5,DB00363
DB01268,5,DB00936
DB00347,5,DB01319
DB08932,5,DB00213
DB00731,5,DB00322
DB01087,5,DB01072
DB00475,5,DB05521
DB00216,5,DB01156
DB01105,5,DB00254
DB11817,5,DB00257
DB01131,5,DB08816
DB01138,5,DB00338
DB05541,5,DB01211
DB00748,5,DB09120
DB00708,5,DB05521
DB00176,5,DB01601
DB01628,5,DB00205
DB11828,5,DB06636
DB01587,5,DB00199
DB06738,5,DB00320
DB00914,5,DB09291
DB00688,5,DB01211
DB11575,5,DB05521
DB00216,5,DB09198
DB12070,5,DB00468
DB09053,5,DB00215
DB06789,5,DB00976
DB00864,5,DB04898
DB01035,5,DB00176
DB00502,5,DB01156
DB01171,5,DB00420
DB01115,5,DB00199
DB01223,5,DB00827
DB00678,5,DB09041
DB04841,5,DB08893
DB05351,5,DB00951
DB00818,5,DB00188
DB00356,5,DB08893
DB06739,5,DB00227
