d1,type,d2
DB03128,0,DB01118
DB03128,0,DB00289
DB03128,0,DB00195
DB03128,1,DB00612
DB03128,0,DB01156
DB03128,1,DB00521
DB03128,1,DB01136
DB03128,0,DB00482
DB03128,1,DB04846
DB03128,0,DB00608
DB03128,0,DB00477
DB03128,0,DB00169
DB03128,0,DB00501
DB03128,0,DB01012
DB03128,0,DB00215
DB03128,0,DB00283
DB03128,0,DB01242
DB03128,0,DB00257
DB03128,0,DB00363
DB03128,0,DB00907
DB03128,0,DB00496
DB03128,1,DB01245
DB03128,0,DB01151
DB03128,0,DB01075
DB03128,1,DB00843
DB03128,0,DB09167
DB03128,0,DB04855
DB03128,0,DB00476
DB03128,0,DB09039
DB03128,0,DB00472
DB03128,0,DB00176
DB03128,1,DB00674
DB03128,0,DB00502
DB03128,0,DB00458
DB03128,1,DB00677
DB03128,0,DB00951
DB03128,0,DB01026
DB03128,1,DB00598
DB03128,0,DB04871
DB03128,1,DB00772
DB03128,1,DB00358
DB03128,1,DB01043
DB03128,0,DB00333
DB03128,0,DB01403
DB03128,1,DB01233
DB03128,0,DB00264
DB03128,0,DB06595
DB03128,1,DB00805
DB03128,0,DB08893
DB03128,1,DB04861
DB03128,1,DB01400
DB03128,0,DB00622
DB00945,1,DB00240
DB00945,9,DB09026
DB00945,10,DB06203
DB00945,9,DB00866
DB00945,9,DB00594
DB00945,1,DB00233
DB00945,0,DB01118
DB00945,19,DB06263
DB00945,1,DB00261
DB00945,1,DB01435
DB00945,3,DB11901
DB00945,1,DB06605
DB00945,1,DB05676
DB00945,8,DB00673
DB00945,1,DB00278
DB00945,1,DB00972
DB00945,31,DB01014
DB00945,1,DB00394
DB00945,4,DB00542
DB00945,4,DB00436
DB00945,1,DB00443
DB00945,9,DB00195
DB00945,40,DB12364
DB00945,9,DB00612
DB00945,11,DB00006
DB00945,1,DB01194
DB00945,1,DB00963
DB00945,10,DB01200
DB00945,1,DB01222
DB00945,4,DB00887
DB00945,10,DB08907
DB00945,1,DB00796
DB00945,0,DB01101
DB00945,4,DB01197
DB00945,8,DB00564
DB00945,12,DB00395
DB00945,9,DB00521
DB00945,9,DB01136
DB00945,1,DB00482
DB00945,9,DB04846
DB00945,2,DB09063
DB00945,1,DB00608
DB00945,10,DB00672
DB00945,0,DB00169
DB00945,1,DB01410
DB00945,1,DB01166
DB00945,37,DB00215
DB00945,1,DB01013
DB00945,1,DB00720
DB00945,1,DB00758
DB00945,0,DB00257
DB00945,1,DB01380
DB00945,0,DB05219
DB00945,31,DB00091
DB00945,11,DB06695
DB00945,3,DB08912
DB00945,10,DB06292
DB00945,11,DB01254
DB00945,19,DB00694
DB00945,1,DB00035
DB00945,37,DB06700
DB00945,1,DB01234
DB00945,1,DB09214
DB00945,1,DB00586
DB00945,1,DB01144
DB00945,11,DB00266
DB00945,1,DB00861
DB00945,2,DB00390
DB00945,11,DB00343
DB00945,4,DB00917
DB00945,10,DB00280
DB00945,1,DB00869
DB00945,0,DB09167
DB00945,19,DB00997
DB00945,30,DB01395
DB00945,37,DB00476
DB00945,4,DB00584
DB00945,34,DB00467
DB00945,1,DB00751
DB00945,19,DB00445
DB00945,9,DB00700
DB00945,1,DB01240
DB00945,1,DB00876
DB00945,37,DB01175
DB00945,1,DB00655
DB00945,1,DB04574
DB00945,4,DB00903
DB00945,1,DB00898
DB00945,1,DB00749
DB00945,1,DB01628
DB00945,0,DB01023
DB00945,0,DB00322
DB00945,1,DB00180
DB00945,1,DB00591
DB00945,1,DB00324
DB00945,0,DB00544
DB00945,37,DB00472
DB00945,1,DB00712
DB00945,1,DB08906
DB00945,1,DB00588
DB00945,0,DB01095
DB00945,37,DB00176
DB00945,4,DB00158
DB00945,8,DB01320
DB00945,4,DB00695
DB00945,0,DB01241
DB00945,10,DB01120
DB00945,10,DB00222
DB00945,10,DB01067
DB00945,37,DB01296
DB00945,10,DB01016
DB00945,1,DB00502
DB00945,9,DB01275
DB00945,1,DB00741
DB00945,1,DB09053
DB00945,1,DB01050
DB00945,19,DB01177
DB00945,4,DB00808
DB00945,1,DB00328
DB00945,0,DB01029
DB00945,2,DB11633
DB00945,0,DB01026
DB00945,1,DB01009
DB00945,9,DB00598
DB00945,0,DB01259
DB00945,0,DB01097
DB00945,34,DB01137
DB00945,37,DB08918
DB00945,0,DB09198
DB00945,1,DB06725
DB00945,0,DB00678
DB00945,0,DB00227
DB00945,1,DB09212
DB00945,4,DB01046
DB00945,2,DB09280
DB00945,1,DB01283
DB00945,1,DB00179
DB00945,1,DB00784
DB00945,1,DB00814
DB00945,1,DB04817
DB00945,1,DB00703
DB00945,2,DB00563
DB00945,1,DB00959
DB00945,9,DB00264
DB00945,0,DB06595
DB00945,2,DB00834
DB00945,10,DB00491
DB00945,1,DB00764
DB00945,1,DB09285
DB00945,1,DB00688
DB00945,1,DB01024
DB00945,1,DB00461
DB00945,1,DB00788
DB00945,10,DB00731
DB00945,9,DB04861
DB00945,37,DB01149
DB00945,0,DB00622
DB00459,4,DB09123
DB00459,4,DB00255
DB00459,1,DB00254
DB00459,4,DB01395
DB00459,4,DB00783
DB00459,4,DB01196
DB00459,4,DB04574
DB00459,4,DB00977
DB00459,4,DB00294
DB00459,4,DB06730
DB00459,4,DB00367
DB00459,4,DB00603
DB00459,4,DB01357
DB00459,51,DB00563
DB08897,1,DB00802
DB08897,4,DB01122
DB08897,4,DB00543
DB08897,46,DB00572
DB08897,2,DB00436
DB08897,46,DB00245
DB08897,46,DB00810
DB08897,1,DB00921
DB08897,1,DB00318
DB08897,46,DB00979
DB08897,46,DB00496
DB08897,4,DB01245
DB08897,46,DB00967
DB08897,1,DB00647
DB08897,46,DB00804
DB08897,4,DB00843
DB08897,22,DB00470
DB08897,46,DB00392
DB08897,1,DB01466
DB08897,1,DB00813
DB08897,46,DB06702
DB08897,4,DB00674
DB08897,46,DB11181
DB08897,1,DB00956
DB08897,1,DB00327
DB08897,2,DB00808
DB08897,46,DB00332
DB08897,4,DB00677
DB08897,1,DB06738
DB08897,1,DB01227
DB08897,4,DB00772
DB08897,4,DB00358
DB08897,4,DB01043
DB08897,1,DB00333
DB08897,4,DB01233
DB08897,46,DB06148
DB08897,4,DB00805
DB08897,1,DB08893
DB08897,1,DB00295
DB08897,22,DB00486
DB08897,4,DB01400
DB00640,4,DB01223
DB00640,4,DB00201
DB00640,1,DB00564
DB00640,1,DB00390
DB00546,0,DB01118
DB00546,3,DB11901
DB00546,2,DB00673
DB00546,0,DB06413
DB00546,0,DB00289
DB00546,0,DB00188
DB00546,3,DB00559
DB00546,8,DB00564
DB00546,2,DB09063
DB00546,0,DB00446
DB00546,0,DB00169
DB00546,0,DB00501
DB00546,0,DB00215
DB00546,0,DB01211
DB00546,0,DB00283
DB00546,0,DB00257
DB00546,2,DB00872
DB00546,0,DB08865
DB00546,0,DB00091
DB00546,3,DB08912
DB00546,2,DB01254
DB00546,0,DB00320
DB00546,0,DB00343
DB00546,0,DB00254
DB00546,0,DB04855
DB00546,3,DB08899
DB00546,0,DB00199
DB00546,0,DB09119
DB00546,0,DB00736
DB00546,0,DB00472
DB00546,0,DB00176
DB00546,8,DB01320
DB00546,0,DB01241
DB00546,0,DB00619
DB00546,2,DB11633
DB00546,0,DB00951
DB00546,0,DB00270
DB00546,0,DB01167
DB00546,2,DB08820
DB00546,0,DB01026
DB00546,0,DB09198
DB00546,2,DB09195
DB00546,0,DB00227
DB00546,3,DB09280
DB00546,2,DB00834
DB00546,3,DB00648
DB00546,0,DB01171
DB00546,0,DB00745
DB00546,0,DB01149
DB00546,2,DB09048
DB00546,0,DB00622
DB06594,1,DB00802
DB06594,1,DB00321
DB06594,1,DB01351
DB06594,1,DB00543
DB06594,1,DB01238
DB06594,1,DB06216
DB06594,5,DB00972
DB06594,2,DB00207
DB06594,1,DB01086
DB06594,2,DB00188
DB06594,1,DB09128
DB06594,5,DB00484
DB06594,1,DB01558
DB06594,1,DB00835
DB06594,1,DB00297
DB06594,5,DB00921
DB06594,1,DB00490
DB06594,1,DB11148
DB06594,2,DB00201
DB06594,1,DB00564
DB06594,1,DB00748
DB06594,1,DB00395
DB06594,1,DB01161
DB06594,1,DB01114
DB06594,1,DB00477
DB06594,1,DB00356
DB06594,1,DB00527
DB06594,2,DB00215
DB06594,1,DB00283
DB06594,1,DB01242
DB06594,1,DB01068
DB06594,1,DB00575
DB06594,1,DB00628
DB06594,2,DB00257
DB06594,1,DB00363
DB06594,1,DB00907
DB06594,1,DB00318
DB06594,1,DB01176
DB06594,1,DB00924
DB06594,1,DB00434
DB06594,1,DB01219
DB06594,1,DB01151
DB06594,1,DB00967
DB06594,1,DB06700
DB06594,48,DB12161
DB06594,1,DB00633
DB06594,1,DB00647
DB06594,1,DB00829
DB06594,1,DB01075
DB06594,2,DB09167
DB06594,1,DB01142
DB06594,5,DB00366
DB06594,5,DB00470
DB06594,1,DB00476
DB06594,1,DB00228
DB06594,1,DB00494
DB06594,1,DB01175
DB06594,1,DB01215
DB06594,1,DB00402
DB06594,5,DB00898
DB06594,1,DB00593
DB06594,1,DB00754
DB06594,1,DB01466
DB06594,1,DB09166
DB06594,1,DB00292
DB06594,1,DB04953
DB06594,1,DB00949
DB06594,1,DB00813
DB06594,1,DB00950
DB06594,1,DB04908
DB06594,1,DB04841
DB06594,1,DB01544
DB06594,1,DB00472
DB06594,1,DB00875
DB06594,1,DB00623
DB06594,1,DB00690
DB06594,1,DB00588
DB06594,2,DB00176
DB06594,1,DB01320
DB06594,1,DB06716
DB06594,1,DB00996
DB06594,1,DB01437
DB06594,1,DB01018
DB06594,1,DB00502
DB06594,1,DB01159
DB06594,1,DB01355
DB06594,5,DB00956
DB06594,1,DB00327
DB06594,5,DB00557
DB06594,1,DB04946
DB06594,1,DB00458
DB06594,1,DB00753
DB06594,1,DB01221
DB06594,1,DB01587
DB06594,1,DB06738
DB06594,1,DB00555
DB06594,1,DB01002
DB06594,1,DB06282
DB06594,1,DB01235
DB06594,1,DB01227
DB06594,1,DB08918
DB06594,2,DB00281
DB06594,2,DB09198
DB06594,1,DB00455
DB06594,1,DB00186
DB06594,1,DB08815
DB06594,1,DB00934
DB06594,1,DB00737
DB06594,1,DB01065
DB06594,1,DB09224
DB06594,1,DB00371
DB06594,1,DB00933
DB06594,1,DB00333
DB06594,5,DB01403
DB06594,1,DB01028
DB06594,1,DB05246
DB06594,1,DB00849
DB06594,2,DB00379
DB06594,1,DB00683
DB06594,2,DB06595
DB06594,5,DB00370
DB06594,1,DB00295
DB06594,5,DB00486
DB06594,1,DB01149
DB01426,6,DB01118
DB01426,0,DB00289
DB01426,0,DB00195
DB01426,0,DB01156
DB01426,0,DB00482
DB01426,0,DB00608
DB01426,0,DB00477
DB01426,0,DB00169
DB01426,0,DB00501
DB01426,0,DB01012
DB01426,0,DB00215
DB01426,0,DB00283
DB01426,0,DB01242
DB01426,0,DB00257
DB01426,0,DB00363
DB01426,0,DB00907
DB01426,0,DB00496
DB01426,0,DB01151
DB01426,0,DB01075
DB01426,0,DB09167
DB01426,0,DB04855
DB01426,0,DB00476
DB01426,0,DB09039
DB01426,12,DB06702
DB01426,26,DB08868
DB01426,0,DB00472
DB01426,0,DB00176
DB01426,0,DB00502
DB01426,0,DB00458
DB01426,0,DB00951
DB01426,0,DB01026
DB01426,0,DB04871
DB01426,0,DB00333
DB01426,0,DB01403
DB01426,2,DB00264
DB01426,0,DB06595
DB01426,0,DB08893
DB01426,0,DB00622
DB00518,0,DB01118
DB00518,3,DB00613
DB00518,3,DB11901
DB00518,2,DB00673
DB00518,0,DB00289
DB00518,0,DB00207
DB00518,0,DB00188
DB00518,3,DB00559
DB00518,2,DB06616
DB00518,1,DB06772
DB00518,0,DB00201
DB00518,38,DB00564
DB00518,2,DB09063
DB00518,3,DB00608
DB00518,0,DB00215
DB00518,0,DB01211
DB00518,0,DB00283
DB00518,0,DB00257
DB00518,2,DB01394
DB00518,2,DB00872
DB00518,0,DB08865
DB00518,27,DB00531
DB00518,0,DB00091
DB00518,3,DB04839
DB00518,12,DB06695
DB00518,3,DB08912
DB00518,2,DB01254
DB00518,18,DB01396
DB00518,18,DB00390
DB00518,0,DB00320
DB00518,0,DB00343
DB00518,1,DB01248
DB00518,0,DB09167
DB00518,2,DB00997
DB00518,0,DB00254
DB00518,0,DB04855
DB00518,3,DB08899
DB00518,0,DB00199
DB00518,2,DB01590
DB00518,0,DB00176
DB00518,8,DB01320
DB00518,3,DB01611
DB00518,0,DB00619
DB00518,2,DB11633
DB00518,0,DB00270
DB00518,0,DB01167
DB00518,2,DB08820
DB00518,0,DB01026
DB00518,0,DB00281
DB00518,0,DB09198
DB00518,2,DB09195
DB00518,0,DB00227
DB00518,8,DB09280
DB00518,0,DB00379
DB00518,0,DB06595
DB00518,2,DB00834
DB00518,3,DB00648
DB00518,2,DB09049
DB00518,0,DB01149
DB00518,2,DB09048
DB00240,1,DB01122
DB00240,1,DB00233
DB00240,0,DB01118
DB00240,1,DB01435
DB00240,3,DB11901
DB00240,1,DB05676
DB00240,2,DB00673
DB00240,3,DB01238
DB00240,0,DB00289
DB00240,1,DB00972
DB00240,1,DB01014
DB00240,16,DB00436
DB00240,0,DB00188
DB00240,3,DB00559
DB00240,1,DB00963
DB00240,16,DB00887
DB00240,4,DB00136
DB00240,8,DB00564
DB00240,1,DB00482
DB00240,2,DB09063
DB00240,1,DB00608
DB00240,0,DB01211
DB00240,0,DB00283
DB00240,0,DB00257
DB00240,2,DB00872
DB00240,0,DB08865
DB00240,0,DB00091
DB00240,3,DB08912
DB00240,36,DB01406
DB00240,2,DB01254
DB00240,1,DB01245
DB00240,1,DB00586
DB00240,2,DB00255
DB00240,1,DB00861
DB00240,0,DB00320
DB00240,0,DB00343
DB00240,1,DB00843
DB00240,0,DB00254
DB00240,0,DB04855
DB00240,1,DB00467
DB00240,3,DB08899
DB00240,0,DB00199
DB00240,2,DB00783
DB00240,2,DB13952
DB00240,2,DB13954
DB00240,2,DB13956
DB00240,2,DB00655
DB00240,16,DB00903
DB00240,2,DB00977
DB00240,1,DB00749
DB00240,1,DB01628
DB00240,1,DB00712
DB00240,0,DB00176
DB00240,8,DB01320
DB00240,16,DB00695
DB00240,1,DB00674
DB00240,1,DB01050
DB00240,0,DB00619
DB00240,16,DB05039
DB00240,16,DB00808
DB00240,1,DB00328
DB00240,2,DB11633
DB00240,1,DB00677
DB00240,3,DB00951
DB00240,0,DB00270
DB00240,0,DB01167
DB00240,2,DB08820
DB00240,0,DB01026
DB00240,1,DB01009
DB00240,1,DB01097
DB00240,1,DB01137
DB00240,1,DB06725
DB00240,2,DB09195
DB00240,0,DB00227
DB00240,1,DB09212
DB00240,8,DB09280
DB00240,1,DB01283
DB00240,1,DB00772
DB00240,1,DB00179
DB00240,1,DB00784
DB00240,1,DB00358
DB00240,1,DB00814
DB00240,1,DB01043
DB00240,2,DB01357
DB00240,1,DB04817
DB00240,36,DB06710
DB00240,1,DB01233
DB00240,4,DB00834
DB00240,1,DB00805
DB00240,3,DB00648
DB00240,1,DB00688
DB00240,1,DB01024
DB00240,1,DB00461
DB00240,36,DB08804
DB00240,1,DB00788
DB00240,0,DB01149
DB00240,1,DB01400
DB00240,2,DB09048
DB00802,7,DB01246
DB00802,13,DB00866
DB00802,1,DB00594
DB00802,0,DB01118
DB00802,1,DB00321
DB00802,1,DB01351
DB00802,1,DB00543
DB00802,1,DB00182
DB00802,3,DB11901
DB00802,2,DB00673
DB00802,1,DB01238
DB00802,1,DB06216
DB00802,0,DB00289
DB00802,1,DB00572
DB00802,5,DB00972
DB00802,1,DB00436
DB00802,1,DB00245
DB00802,1,DB01086
DB00802,45,DB00865
DB00802,13,DB00195
DB00802,1,DB00810
DB00802,13,DB00612
DB00802,0,DB00188
DB00802,3,DB00559
DB00802,2,DB06616
DB00802,1,DB09128
DB00802,3,DB12267
DB00802,5,DB00484
DB00802,1,DB01558
DB00802,1,DB00835
DB00802,1,DB00887
DB00802,1,DB00297
DB00802,5,DB00921
DB00802,1,DB00490
DB00802,1,DB11148
DB00802,8,DB00564
DB00802,1,DB00748
DB00802,1,DB00395
DB00802,13,DB00521
DB00802,13,DB01136
DB00802,13,DB04846
DB00802,2,DB09063
DB00802,1,DB01161
DB00802,1,DB01114
DB00802,1,DB00477
DB00802,1,DB00356
DB00802,2,DB00501
DB00802,1,DB00527
DB00802,14,DB00215
DB00802,2,DB01211
DB00802,0,DB00283
DB00802,1,DB01242
DB00802,1,DB01068
DB00802,1,DB00575
DB00802,1,DB00628
DB00802,0,DB00257
DB00802,1,DB00363
DB00802,1,DB00907
DB00802,1,DB00318
DB00802,2,DB01394
DB00802,2,DB00872
DB00802,2,DB08865
DB00802,1,DB01176
DB00802,1,DB00924
DB00802,1,DB00979
DB00802,0,DB00091
DB00802,1,DB00434
DB00802,12,DB06695
DB00802,3,DB08912
DB00802,1,DB01219
DB00802,1,DB00496
DB00802,2,DB01254
DB00802,1,DB01151
DB00802,1,DB00967
DB00802,1,DB00035
DB00802,14,DB06700
DB00802,1,DB00633
DB00802,45,DB01576
DB00802,1,DB00647
DB00802,5,DB00829
DB00802,1,DB00804
DB00802,0,DB00320
DB00802,2,DB00343
DB00802,1,DB01075
DB00802,1,DB01142
DB00802,2,DB00997
DB00802,0,DB00254
DB00802,5,DB00366
DB00802,5,DB00470
DB00802,0,DB04855
DB00802,1,DB01395
DB00802,14,DB00476
DB00802,1,DB09235
DB00802,1,DB00228
DB00802,1,DB00494
DB00802,3,DB08899
DB00802,1,DB00700
DB00802,2,DB00199
DB00802,14,DB01175
DB00802,1,DB01215
DB00802,1,DB00402
DB00802,1,DB00903
DB00802,5,DB00898
DB00802,1,DB00392
DB00802,1,DB00593
DB00802,1,DB00754
DB00802,1,DB01466
DB00802,1,DB09166
DB00802,1,DB00292
DB00802,2,DB01590
DB00802,1,DB04953
DB00802,1,DB00949
DB00802,1,DB00813
DB00802,1,DB06702
DB00802,1,DB00950
DB00802,1,DB04908
DB00802,1,DB04841
DB00802,1,DB01544
DB00802,14,DB00472
DB00802,1,DB00875
DB00802,1,DB00623
DB00802,1,DB00690
DB00802,1,DB00588
DB00802,0,DB00176
DB00802,8,DB01320
DB00802,1,DB06716
DB00802,1,DB00695
DB00802,1,DB00996
DB00802,1,DB01437
DB00802,1,DB01018
DB00802,1,DB00502
DB00802,1,DB01159
DB00802,1,DB01355
DB00802,1,DB11181
DB00802,5,DB00956
DB00802,1,DB00327
DB00802,5,DB00557
DB00802,1,DB04946
DB00802,0,DB00619
DB00802,1,DB00458
DB00802,1,DB00808
DB00802,1,DB00332
DB00802,2,DB11633
DB00802,1,DB00753
DB00802,0,DB00270
DB00802,0,DB01167
DB00802,2,DB08820
DB00802,1,DB01221
DB00802,1,DB01587
DB00802,1,DB06738
DB00802,0,DB01026
DB00802,13,DB00598
DB00802,1,DB00555
DB00802,1,DB01002
DB00802,1,DB06282
DB00802,1,DB01235
DB00802,1,DB01227
DB00802,14,DB08918
DB00802,1,DB00281
DB00802,1,DB00455
DB00802,1,DB00186
DB00802,2,DB09195
DB00802,0,DB00227
DB00802,8,DB09280
DB00802,1,DB08815
DB00802,1,DB00934
DB00802,1,DB00737
DB00802,1,DB01065
DB00802,1,DB09224
DB00802,1,DB00371
DB00802,1,DB09338
DB00802,1,DB00933
DB00802,1,DB00333
DB00802,45,DB01577
DB00802,1,DB00703
DB00802,5,DB01403
DB00802,1,DB01028
DB00802,1,DB05246
DB00802,1,DB00849
DB00802,13,DB00264
DB00802,1,DB00683
DB00802,2,DB00834
DB00802,5,DB00370
DB00802,3,DB00648
DB00802,1,DB00295
DB00802,5,DB00486
DB00802,2,DB09049
DB00802,4,DB00704
DB00802,13,DB04861
DB00802,0,DB01149
DB00802,2,DB09048
DB00346,7,DB09026
DB00346,2,DB06203
DB00346,7,DB00866
DB00346,7,DB06403
DB00346,2,DB01118
DB00346,7,DB00381
DB00346,6,DB00261
DB00346,3,DB11901
DB00346,2,DB06605
DB00346,2,DB00673
DB00346,28,DB09229
DB00346,43,DB01274
DB00346,2,DB00278
DB00346,6,DB01169
DB00346,6,DB06216
DB00346,0,DB00289
DB00346,7,DB06237
DB00346,28,DB09230
DB00346,6,DB00207
DB00346,2,DB00542
DB00346,7,DB00436
DB00346,28,DB09231
DB00346,7,DB01244
DB00346,7,DB00195
DB00346,7,DB00612
DB00346,2,DB00006
DB00346,0,DB00188
DB00346,3,DB00559
DB00346,7,DB00484
DB00346,7,DB00796
DB00346,2,DB01197
DB00346,8,DB00564
DB00346,7,DB00521
DB00346,7,DB01136
DB00346,7,DB04846
DB00346,2,DB09063
DB00346,6,DB00608
DB00346,6,DB00477
DB00346,28,DB09232
DB00346,28,DB00568
DB00346,6,DB00537
DB00346,6,DB00604
DB00346,6,DB00215
DB00346,2,DB01211
DB00346,0,DB00283
DB00346,43,DB01407
DB00346,28,DB04920
DB00346,7,DB00575
DB00346,0,DB00257
DB00346,6,DB00363
DB00346,2,DB00872
DB00346,0,DB08865
DB00346,0,DB00091
DB00346,2,DB06695
DB00346,3,DB08912
DB00346,2,DB01254
DB00346,7,DB04840
DB00346,43,DB00633
DB00346,7,DB01119
DB00346,0,DB00320
DB00346,7,DB00343
DB00346,6,DB00280
DB00346,43,DB00841
DB00346,6,DB00204
DB00346,6,DB00757
DB00346,6,DB01184
DB00346,7,DB00869
DB00346,7,DB00590
DB00346,0,DB00254
DB00346,6,DB04855
DB00346,43,DB06262
DB00346,7,DB09235
DB00346,6,DB09039
DB00346,2,DB00584
DB00346,3,DB08899
DB00346,43,DB01364
DB00346,43,DB00751
DB00346,43,DB00668
DB00346,7,DB01240
DB00346,7,DB00876
DB00346,43,DB00696
DB00346,0,DB00199
DB00346,6,DB01175
DB00346,28,DB00593
DB00346,7,DB01023
DB00346,6,DB01195
DB00346,28,DB04841
DB00346,6,DB00472
DB00346,6,DB00875
DB00346,0,DB00176
DB00346,43,DB00983
DB00346,8,DB01320
DB00346,28,DB00996
DB00346,6,DB00889
DB00346,7,DB00629
DB00346,7,DB01170
DB00346,7,DB01018
DB00346,6,DB00502
DB00346,7,DB01275
DB00346,6,DB04946
DB00346,0,DB00619
DB00346,7,DB00808
DB00346,7,DB01029
DB00346,2,DB11633
DB00346,2,DB00677
DB00346,43,DB01064
DB00346,7,DB00270
DB00346,2,DB01167
DB00346,2,DB08820
DB00346,2,DB01026
DB00346,7,DB00598
DB00346,28,DB00555
DB00346,6,DB09078
DB00346,7,DB00528
DB00346,6,DB01137
DB00346,2,DB08882
DB00346,28,DB00836
DB00346,2,DB09195
DB00346,7,DB00678
DB00346,0,DB00227
DB00346,8,DB09280
DB00346,7,DB08932
DB00346,6,DB00333
DB00346,28,DB05246
DB00346,7,DB00968
DB00346,7,DB00264
DB00346,43,DB00211
DB00346,2,DB00834
DB00346,43,DB08893
DB00346,3,DB00648
DB00346,7,DB04861
DB00346,2,DB01149
DB00346,2,DB09048
DB00346,7,DB00622
DB01246,7,DB00866
DB01246,2,DB00613
DB01246,1,DB00543
DB01246,21,DB00182
DB01246,3,DB01238
DB01246,2,DB11638
DB01246,2,DB01117
DB01246,21,DB00865
DB01246,7,DB00195
DB01246,7,DB00612
DB01246,7,DB00921
DB01246,7,DB00521
DB01246,7,DB01136
DB01246,7,DB04846
DB01246,2,DB00608
DB01246,1,DB00215
DB01246,1,DB01242
DB01246,7,DB00318
DB01246,21,DB01576
DB01246,7,DB00647
DB01246,2,DB00254
DB01246,1,DB01175
DB01246,7,DB01466
DB01246,1,DB00574
DB01246,7,DB00813
DB01246,1,DB00472
DB01246,1,DB00176
DB01246,2,DB01218
DB01246,7,DB00956
DB01246,7,DB00327
DB01246,2,DB01611
DB01246,7,DB06738
DB01246,7,DB00598
DB01246,7,DB01227
DB01246,1,DB08918
DB01246,2,DB00358
DB01246,7,DB00333
DB01246,21,DB01577
DB01246,7,DB00264
DB01246,7,DB00295
DB01246,7,DB04861
DB01246,1,DB01149
DB09026,7,DB00866
DB09026,7,DB06403
DB09026,7,DB01143
DB09026,1,DB00594
DB09026,0,DB01118
DB09026,7,DB00381
DB09026,7,DB01351
DB09026,7,DB00182
DB09026,1,DB01612
DB09026,9,DB01435
DB09026,3,DB11901
DB09026,1,DB00714
DB09026,9,DB05676
DB09026,2,DB00673
DB09026,7,DB01238
DB09026,1,DB01169
DB09026,0,DB00289
DB09026,25,DB06237
DB09026,9,DB00972
DB09026,9,DB01014
DB09026,7,DB00436
DB09026,7,DB01244
DB09026,7,DB00195
DB09026,7,DB00612
DB09026,0,DB00188
DB09026,3,DB00559
DB09026,25,DB00484
DB09026,9,DB00963
DB09026,1,DB01200
DB09026,1,DB00887
DB09026,1,DB00297
DB09026,30,DB08907
DB09026,1,DB00796
DB09026,8,DB00564
DB09026,7,DB00521
DB09026,7,DB01136
DB09026,9,DB00482
DB09026,7,DB04846
DB09026,2,DB09063
DB09026,9,DB00608
DB09026,1,DB00477
DB09026,1,DB09232
DB09026,0,DB01211
DB09026,0,DB00283
DB09026,1,DB04920
DB09026,1,DB00631
DB09026,1,DB01242
DB09026,7,DB00575
DB09026,0,DB00257
DB09026,1,DB00363
DB09026,2,DB00872
DB09026,0,DB08865
DB09026,2,DB00091
DB09026,3,DB08912
DB09026,1,DB06292
DB09026,2,DB01254
DB09026,7,DB04840
DB09026,1,DB00633
DB09026,7,DB01119
DB09026,9,DB00586
DB09026,1,DB01144
DB09026,9,DB00861
DB09026,0,DB00320
DB09026,0,DB00343
DB09026,7,DB00869
DB09026,7,DB00590
DB09026,0,DB00254
DB09026,0,DB04855
DB09026,30,DB01395
DB09026,17,DB00476
DB09026,7,DB09235
DB09026,3,DB08899
DB09026,1,DB00700
DB09026,7,DB01240
DB09026,30,DB00876
DB09026,0,DB00199
DB09026,1,DB00903
DB09026,9,DB00749
DB09026,9,DB01628
DB09026,7,DB01023
DB09026,9,DB00712
DB09026,0,DB00176
DB09026,8,DB01320
DB09026,3,DB00695
DB09026,7,DB00629
DB09026,7,DB01170
DB09026,7,DB01018
DB09026,1,DB01159
DB09026,7,DB01355
DB09026,7,DB01275
DB09026,9,DB01050
DB09026,0,DB00619
DB09026,1,DB00458
DB09026,7,DB00808
DB09026,9,DB00328
DB09026,30,DB01029
DB09026,2,DB11633
DB09026,1,DB00753
DB09026,1,DB00883
DB09026,1,DB01020
DB09026,0,DB00270
DB09026,2,DB01167
DB09026,2,DB08820
DB09026,2,DB01026
DB09026,9,DB01009
DB09026,7,DB00598
DB09026,9,DB01097
DB09026,7,DB00528
DB09026,1,DB01002
DB09026,17,DB01235
DB09026,9,DB06725
DB09026,2,DB09195
DB09026,30,DB00678
DB09026,0,DB00227
DB09026,9,DB09212
DB09026,8,DB09280
DB09026,9,DB01283
DB09026,7,DB08932
DB09026,9,DB00179
DB09026,9,DB00784
DB09026,9,DB00814
DB09026,9,DB04817
DB09026,1,DB00703
DB09026,7,DB00968
DB09026,9,DB00422
DB09026,7,DB00849
DB09026,7,DB00264
DB09026,2,DB00834
DB09026,7,DB00805
DB09026,3,DB00648
DB09026,7,DB01171
DB09026,7,DB09282
DB09026,1,DB00295
DB09026,9,DB00688
DB09026,9,DB01024
DB09026,1,DB00486
DB09026,9,DB00461
DB09026,9,DB00788
DB09026,7,DB04861
DB09026,0,DB01149
DB09026,2,DB09048
DB09026,7,DB00622
DB00523,3,DB11901
DB00523,1,DB06772
DB00523,27,DB00531
DB00523,4,DB09123
DB00523,4,DB00255
DB00523,18,DB01396
DB00523,18,DB00390
DB00523,1,DB01248
DB00523,1,DB00254
DB00523,4,DB01395
DB00523,4,DB00783
DB00523,4,DB01196
DB00523,4,DB04574
DB00523,4,DB00977
DB00523,4,DB00294
DB00523,4,DB06730
DB00523,2,DB11633
DB00523,4,DB00367
